663.46,397.5,DOPC,523535
964.5801,343.4,DOPC,523536
711.46,221.35,DOPC,523537
642.43005,117.01,DOPC,523538
985.09,105.600006,DOPC,523539
815.52,182.52,DOPC,523540
650.25,198.96002,DOPC,523541
696.81,525.73004,DOPC,523542
991.63,323.82,DOPC,523543
627.61,387.21002,DOPC,523544
581.87006,585.83,DOPC,523545
521.93,340.2,DOPC,523546
1048.6101,237.11,DOPC,523547
853.10004,502.18002,DOPC,523548
772.72003,421.22003,DOPC,523549
1004.0301,473.15002,DOPC,523550
669.68005,391.30002,DOPC,523551
745.74005,418.53,DOPC,523552
599.63,440.85004,DOPC,523553
626.93005,227.55002,DOPC,523554
818.62006,362.0,DOPC,523555
929.67004,527.59,DOPC,523556
668.06,318.94,DOPC,523557
744.37006,586.22003,DOPC,523558
769.11005,578.11005,DOPC,523559
747.24005,597.95,DOPC,523560
1014.2001,253.79001,DOPC,523561
996.29004,340.66003,DOPC,523562
782.2,105.97,DOPC,523563
965.37,80.71,DOPC,523564
1057.2301,68.96001,DOPC,523565
783.44,440.09003,DOPC,523566
607.62,575.56006,DOPC,523567
1042.6301,526.65,DOPC,523568
722.34,116.490005,DOPC,523569
1085.28,160.78001,DOPC,523570
741.09,517.30005,DOPC,523571
612.86005,212.11,DOPC,523572
1018.62006,319.07,DOPC,523573
1123.51,251.21,DOPC,523574
1032.77,565.27,DOPC,523575
908.42004,286.65002,DOPC,523576
805.32007,621.52,DOPC,523577
632.00006,415.02002,DOPC,523578
936.6601,263.87,DOPC,523579
794.72,170.81001,DOPC,523580
941.78,357.97,DOPC,523581
783.72003,310.58002,DOPC,523582
789.9,364.89,DOPC,523583
1012.3601,101.51,DOPC,523584
763.89,306.14,DOPC,523585
891.1,545.94,DOPC,523586
692.05005,596.3,DOPC,523587
945.92004,273.67,DOPC,523588
1154.8401,137.15001,DOPC,523589
864.14,431.60004,DOPC,523590
1160.2001,88.340004,DOPC,523591
745.19006,291.72,DOPC,523592
774.9,197.84,DOPC,523593
1159.1901,173.79001,DOPC,523594
1099.55,514.9,DOPC,523595
763.10004,476.21002,DOPC,523596
868.04004,279.17,DOPC,523597
574.33,414.39,DOPC,523598
1195.3901,349.41003,DOPC,523599
798.75,446.97003,DOPC,523600
1129.5,207.6,DOPC,523601
1025.16,57.980003,DOPC,523602
1151.3401,176.76001,DOPC,523603
646.91003,639.44006,DOPC,523604
858.4701,573.13,DOPC,523605
797.80005,502.11002,DOPC,523606
896.98004,287.71002,DOPC,523607
1035.01,346.96002,DOPC,523608
938.25006,279.51,DOPC,523609
615.74,284.38,DOPC,523610
1062.3201,444.11005,DOPC,523611
806.9701,64.600006,DOPC,523612
1117.8401,108.26,DOPC,523613
726.33,168.42001,DOPC,523614
1082.78,343.20004,DOPC,523615
827.3901,308.7,DOPC,523616
1053.3401,415.82,DOPC,523617
873.50006,490.62006,DOPC,523618
731.85004,380.9,DOPC,523619
680.0201,82.1,DOPC,523620
658.62,361.25,DOPC,523621
729.4,26.34,DOPC,523622
919.92004,555.4,DOPC,523623
999.05005,317.92,DOPC,523624
635.43005,488.32,DOPC,523625
1046.8301,150.28001,DOPC,523626
817.60004,338.39,DOPC,523627
811.51,500.98004,DOPC,523628
601.32007,385.2,DOPC,523629
840.36005,474.34003,DOPC,523630
869.28,122.18001,DOPC,523631
1024.1901,484.84003,DOPC,523632
996.05005,415.56003,DOPC,523633
587.94,599.18005,DOPC,523634
1079.16,532.61,DOPC,523635
716.38,186.76001,DOPC,523636
946.32007,499.40002,DOPC,523637
975.9,320.85004,DOPC,523638
916.46,497.09003,DOPC,523639
690.69,281.08002,DOPC,523640
937.3601,71.54,DOPC,523641
972.3901,571.38007,DOPC,523642
892.46,313.30002,DOPC,523643
688.28,68.23,DOPC,523644
618.44,229.02,DOPC,523645
620.61005,431.68002,DOPC,523646
1094.4601,234.31001,DOPC,523647
922.35,573.74005,DOPC,523648
676.91003,378.11002,DOPC,523649
970.4501,221.82,DOPC,523650
864.49005,485.6,DOPC,523651
1061.8501,2714.3801,DOPC,523652
782.57007,218.97002,DOPC,523653
709.04004,40.120003,DOPC,523654
837.41003,445.29004,DOPC,523655
716.4501,560.12,DOPC,523656
943.06006,400.25,DOPC,523657
635.23004,560.60004,DOPC,523658
1086.63,529.95,DOPC,523659
1155.22,106.56,DOPC,523660
719.87006,307.02002,DOPC,523661
1052.27,258.59003,DOPC,523662
988.8901,454.40002,DOPC,523663
977.04004,373.45,DOPC,523664
921.38007,262.1,DOPC,523665
961.91003,264.67,DOPC,523666
993.67004,451.87,DOPC,523667
1196.31,64.05,DOPC,523668
1070.0001,572.94,DOPC,523669
922.5101,422.62,DOPC,523670
1059.04,471.57,DOPC,523671
893.57,491.99002,DOPC,523672
1006.82007,347.32,DOPC,523673
768.78,346.42,DOPC,523674
716.9,203.66,DOPC,523675
767.71,556.10004,DOPC,523676
883.67004,433.12,DOPC,523677
1007.07007,275.92,DOPC,523678
1112.9401,125.52001,DOPC,523679
1063.2001,480.73,DOPC,523680
743.31,170.14,DOPC,523681
851.8301,342.08002,DOPC,523682
1054.97,369.16,DOPC,523683
617.55,502.81003,DOPC,523684
758.0901,502.53003,DOPC,523685
740.34,423.14,DOPC,523686
968.59,189.23001,DOPC,523687
991.18005,332.62,DOPC,523688
763.0,422.03003,DOPC,523689
836.38,113.37001,DOPC,523690
1002.29004,567.56006,DOPC,523691
1056.7201,306.51,DOPC,523692
688.01,246.33002,DOPC,523693
777.06,317.90002,DOPC,523694
1140.88,455.33002,DOPC,523695
1013.84,419.96002,DOPC,523696
1044.06,3.3800004,DOPC,523697
769.6001,300.28003,DOPC,523698
622.58,599.01,DOPC,523699
1041.6501,308.56,DOPC,523700
1103.65,140.43001,DOPC,523701
861.33,293.44,DOPC,523702
920.87006,329.88004,DOPC,523703
1084.6201,119.07001,DOPC,523704
693.56006,258.1,DOPC,523705
1084.8,142.69,DOPC,523706
831.93,257.33002,DOPC,523707
690.36005,378.44,DOPC,523708
719.92004,391.77002,DOPC,523709
1056.17,407.79004,DOPC,523710
911.57007,558.62006,DOPC,523711
994.51,62.100006,DOPC,523712
824.3,148.28001,DOPC,523713
948.2001,327.52002,DOPC,523714
596.13,376.94,DOPC,523715
985.07007,551.96,DOPC,523716
930.24,295.35,DOPC,523717
1194.52,93.100006,DOPC,523718
634.29004,192.91,DOPC,523719
1067.1201,68.67,DOPC,523720
795.5,416.28003,DOPC,523721
994.25,373.18,DOPC,523722
994.68005,356.19003,DOPC,523723
668.49005,404.14,DOPC,523724
1070.0701,144.46,DOPC,523725
1045.78,390.40002,DOPC,523726
1137.92,54.170002,DOPC,523727
1009.25,381.39,DOPC,523728
956.46,188.45001,DOPC,523729
954.3301,115.670006,DOPC,523730
1134.5701,146.09001,DOPC,523731
796.62,545.91003,DOPC,523732
722.34,284.59003,DOPC,523733
1117.3701,226.18002,DOPC,523734
709.63007,469.30005,DOPC,523735
819.27,563.34,DOPC,523736
814.52,52.370003,DOPC,523737
910.7001,443.93002,DOPC,523738
989.2901,248.28001,DOPC,523739
859.85,191.12001,DOPC,523740
669.92004,585.01,DOPC,523741
938.9501,589.86005,DOPC,523742
1001.92004,632.45,DOPC,523743
708.71,676.4001,DOPC,523744
599.97003,303.40002,DOPC,523745
734.02,30.11,DOPC,523746
839.85,356.54004,DOPC,523747
908.97003,196.61002,DOPC,523748
669.64,570.42004,DOPC,523749
659.3301,147.64001,DOPC,523750
682.51,438.07004,DOPC,523751
760.30005,620.63,DOPC,523752
778.71,300.87003,DOPC,523753
757.5101,446.26004,DOPC,523754
832.89,161.78001,DOPC,523755
608.67004,380.39,DOPC,523756
608.46,585.67004,DOPC,523757
555.65,362.31003,DOPC,523758
593.19006,299.18002,DOPC,523759
682.78,432.66003,DOPC,523760
907.48,498.49002,DOPC,523761
810.5,304.1,DOPC,523762
658.44,120.08,DOPC,523763
1012.42004,346.99002,DOPC,523764
853.04004,19.820002,DOPC,523765
736.55005,483.62003,DOPC,523766
806.99005,367.49,DOPC,523767
624.23004,497.0,DOPC,523768
1159.8501,75.670006,DOPC,523769
1192.1001,231.31,DOPC,523770
1139.3401,256.58002,DOPC,523771
690.16003,186.08002,DOPC,523772
830.82,644.7601,DOPC,523773
898.83,130.89001,DOPC,523774
602.80005,562.25,DOPC,523775
740.0101,415.09003,DOPC,523776
851.17004,390.91003,DOPC,523777
951.5801,265.13,DOPC,523778
813.07007,44.46,DOPC,523779
809.98,354.89,DOPC,523780
1042.1901,443.26,DOPC,523781
921.0101,27.730003,DOPC,523782
1041.9701,278.26,DOPC,523783
895.54004,482.02002,DOPC,523784
1067.1901,163.57,DOPC,523785
1003.7,229.63,DOPC,523786
804.38,283.48,DOPC,523787
784.93005,305.71002,DOPC,523788
968.57,336.83002,DOPC,523789
989.17004,318.98,DOPC,523790
913.11005,478.96002,DOPC,523791
1067.3501,238.03001,DOPC,523792
1132.77,293.55002,DOPC,523793
864.54004,386.65002,DOPC,523794
684.41003,237.33002,DOPC,523795
976.18005,512.67004,DOPC,523796
653.93005,247.32,DOPC,523797
790.27,201.07,DOPC,523798
819.69,290.59003,DOPC,523799
841.13007,320.22003,DOPC,523800
835.67004,468.43002,DOPC,523801
888.4701,307.75,DOPC,523802
946.48004,47.23,DOPC,523803
789.10004,445.95,DOPC,523804
686.7001,480.99002,DOPC,523805
1017.2601,363.45,DOPC,523806
802.85004,231.72,DOPC,523807
1119.7001,23.330002,DOPC,523808
1096.54,133.01001,DOPC,523809
1154.65,279.85,DOPC,523810
785.97,327.68002,DOPC,523811
761.64,243.58002,DOPC,523812
896.06006,85.58,DOPC,523813
991.82007,557.2,DOPC,523814
806.05005,546.15,DOPC,523815
762.64,559.63,DOPC,523816
1067.0,138.41,DOPC,523817
873.73,544.17004,DOPC,523818
947.14,521.81006,DOPC,523819
1035.55,164.78,DOPC,523820
582.93005,412.86005,DOPC,523821
787.74,455.70004,DOPC,523822
694.82,209.82,DOPC,523823
1037.4801,245.31003,DOPC,523824
898.45,359.66003,DOPC,523825
755.51,329.08002,DOPC,523826
623.8,423.18,DOPC,523827
721.16003,427.79004,DOPC,523828
1049.6901,60.760002,DOPC,523829
932.88,500.16003,DOPC,523830
947.7001,347.96002,DOPC,523831
653.12006,350.44003,DOPC,523832
1015.8501,262.7,DOPC,523833
1019.64,211.45001,DOPC,523834
953.9001,402.37003,DOPC,523835
997.54004,473.96002,DOPC,523836
1093.66,262.61002,DOPC,523837
905.4101,427.71002,DOPC,523838
636.18005,465.83005,DOPC,523839
593.81006,468.20004,DOPC,523840
822.35,314.12,DOPC,523841
893.87,382.98,DOPC,523842
799.78,392.36,DOPC,523843
1013.7601,623.24,DOPC,523844
652.78,492.99005,DOPC,523845
1011.98004,456.1,DOPC,523846
1009.4501,269.1,DOPC,523847
637.98004,385.56003,DOPC,523848
936.62,257.77002,DOPC,523849
1003.24005,546.83,DOPC,523850
1175.1,75.18,DOPC,523851
674.51,439.40002,DOPC,523852
862.24005,445.87003,DOPC,523853
814.83,507.88,DOPC,523854
1124.7201,221.17001,DOPC,523855
837.94006,273.05002,DOPC,523856
899.1601,598.66003,DOPC,523857
798.80005,332.29,DOPC,523858
844.55005,414.53003,DOPC,523859
845.3301,382.55002,DOPC,523860
806.24,461.17,DOPC,523861
961.1101,365.07,DOPC,523862
1038.6001,486.88004,DOPC,523863
741.4501,468.16003,DOPC,523864
658.87,246.25002,DOPC,523865
788.42004,300.69003,DOPC,523866
743.61,186.82,DOPC,523867
776.34,183.48001,DOPC,523868
978.56006,286.45,DOPC,523869
1032.02,456.66,DOPC,523870
1077.3301,351.96002,DOPC,523871
892.66003,351.35004,DOPC,523872
831.74005,200.86,DOPC,523873
997.76,121.86001,DOPC,523874
798.37006,378.89,DOPC,523875
888.5101,277.29,DOPC,523876
976.99005,220.23001,DOPC,523877
1111.8301,12.470001,DOPC,523878
780.5,550.72003,DOPC,523879
788.62006,465.66003,DOPC,523880
824.4601,40.750004,DOPC,523881
775.24,94.6,DOPC,523882
982.87,536.21,DOPC,523883
970.07007,467.77002,DOPC,523884
1072.3,73.72,DOPC,523885
1088.5901,296.26,DOPC,523886
879.38,421.52002,DOPC,523887
547.91003,425.80002,DOPC,523888
786.16003,670.23004,DOPC,523889
629.46,433.55005,DOPC,523890
905.13,187.25,DOPC,523891
1032.3,411.43002,DOPC,523892
869.8901,425.6,DOPC,523893
770.49005,336.69003,DOPC,523894
727.33,488.05005,DOPC,523895
1015.94,342.34003,DOPC,523896
814.91003,468.67,DOPC,523897
1017.85004,132.34,DOPC,523898
618.76,166.62001,DOPC,523899
1038.59,48.07,DOPC,523900
862.46,318.48,DOPC,523901
888.99,194.08002,DOPC,523902
561.77,280.32,DOPC,523903
831.69006,470.83005,DOPC,523904
1077.0701,514.19,DOPC,523905
873.58,354.78,DOPC,523906
769.42004,392.01,DOPC,523907
666.02,340.22003,DOPC,523908
853.56006,155.35,DOPC,523909
862.57007,514.53,DOPC,523910
724.57,160.01001,DOPC,523911
1057.75,381.85,DOPC,523912
879.22003,458.57,DOPC,523913
922.61,392.66003,DOPC,523914
761.31006,357.98,DOPC,523915
1003.06006,278.57,DOPC,523916
1126.9601,563.46,DOPC,523917
1035.81,271.16,DOPC,523918
1104.3201,262.7,DOPC,523919
738.75,327.46002,DOPC,523920
740.99005,453.00003,DOPC,523921
812.11005,616.12006,DOPC,523922
1040.0801,454.77002,DOPC,523923
854.65,517.21,DOPC,523924
874.55005,235.55,DOPC,523925
784.15,498.55005,DOPC,523926
938.94006,481.57,DOPC,523927
663.72003,544.45,DOPC,523928
996.12006,92.19001,DOPC,523929
1175.4501,148.99,DOPC,523930
925.75006,285.35,DOPC,523931
1056.0901,423.23,DOPC,523932
667.5,267.2,DOPC,523933
875.3301,575.04004,DOPC,523934
790.44006,429.34003,DOPC,523935
953.45,521.34,DOPC,523936
796.22003,438.92,DOPC,523937
687.24005,460.97003,DOPC,523938
1081.28,455.92004,DOPC,523939
1011.21,232.53,DOPC,523940
708.47,446.47003,DOPC,523941
675.47003,325.08002,DOPC,523942
964.78,550.99005,DOPC,523943
960.57007,310.22,DOPC,523944
801.9601,276.27002,DOPC,523945
667.38007,377.71,DOPC,523946
819.35004,169.69,DOPC,523947
941.08,369.54004,DOPC,523948
880.9801,561.5,DOPC,523949
1088.7001,208.28001,DOPC,523950
612.34,619.29004,DOPC,523951
1031.43,342.78,DOPC,523952
825.12,263.18,DOPC,523953
1092.66,342.15,DOPC,523954
1076.26,494.68002,DOPC,523955
720.88007,375.91003,DOPC,523956
936.0101,491.7,DOPC,523957
1085.91,268.40002,DOPC,523958
708.12006,102.89001,DOPC,523959
823.06006,458.88,DOPC,523960
834.27,363.20004,DOPC,523961
1042.5801,371.43002,DOPC,523962
797.33,464.53003,DOPC,523963
1006.5201,591.93005,DOPC,523964
729.98,653.5101,DOPC,523965
1000.80005,273.27002,DOPC,523966
877.6401,336.1,DOPC,523967
884.2001,537.63007,DOPC,523968
913.06006,263.15,DOPC,523969
997.61,291.79,DOPC,523970
583.53,283.55002,DOPC,523971
674.3401,342.12003,DOPC,523972
748.6,395.92004,DOPC,523973
990.17004,644.19006,DOPC,523974
980.35004,245.19,DOPC,523975
635.59,628.5,DOPC,523976
1085.17,585.57,DOPC,523977
861.33,530.19,DOPC,523978
854.3,42.050003,DOPC,523979
712.16003,331.15002,DOPC,523980
865.1401,165.6,DOPC,523981
817.73004,406.05005,DOPC,523982
601.23,484.98,DOPC,523983
1010.5801,479.59003,DOPC,523984
966.89,154.79001,DOPC,523985
1115.02,313.88004,DOPC,523986
833.7,231.52,DOPC,523987
887.63,519.75,DOPC,523988
946.41003,355.94,DOPC,523989
982.3901,90.5,DOPC,523990
1061.5,358.48004,DOPC,523991
1066.5,351.14,DOPC,523992
769.52,369.62003,DOPC,523993
664.22003,12.460001,DOPC,523994
675.5801,384.45004,DOPC,523995
712.5,310.56003,DOPC,523996
963.3501,197.8,DOPC,523997
1078.77,478.75003,DOPC,523998
1022.93005,493.78003,DOPC,523999
667.11005,446.89,DOPC,524000
647.36,319.86002,DOPC,524001
781.1,171.44,DOPC,524002
633.29004,506.54004,DOPC,524003
1071.05,469.60004,DOPC,524004
972.59,272.62,DOPC,524005
979.23004,52.68,DOPC,524006
730.08,558.37,DOPC,524007
979.7101,455.2,DOPC,524008
860.1401,372.32,DOPC,524009
1061.16,77.19,DOPC,524010
823.74,172.23001,DOPC,524011
929.95,572.24005,DOPC,524012
770.16003,438.01,DOPC,524013
747.2,278.68002,DOPC,524014
994.57007,565.60004,DOPC,524015
1038.3601,462.58002,DOPC,524016
762.99005,405.97,DOPC,524017
803.4801,142.19,DOPC,524018
740.4601,299.83002,DOPC,524019
627.60004,669.82,DOPC,524020
931.07,395.05002,DOPC,524021
837.6401,638.85004,DOPC,524022
801.98004,478.66,DOPC,524023
507.56,348.15002,DOPC,524024
932.89,563.84,DOPC,524025
711.48004,347.18002,DOPC,524026
913.43005,403.6,DOPC,524027
975.53,484.93005,DOPC,524028
1014.11005,494.02005,DOPC,524029
789.3401,221.09001,DOPC,524030
1190.55,175.08002,DOPC,524031
724.22003,88.05,DOPC,524032
1002.8301,435.96002,DOPC,524033
1065.25,523.31,DOPC,524034
1189.02,224.63,DOPC,524035
1173.4801,241.64001,DOPC,524036
798.92004,324.49002,DOPC,524037
751.34,438.64,DOPC,524038
1135.18,165.69,DOPC,524039
666.36,312.04004,DOPC,524040
914.84,191.46002,DOPC,524041
954.24005,332.35,DOPC,524042
941.38007,191.45001,DOPC,524043
774.2001,550.27,DOPC,524044
941.64,164.59001,DOPC,524045
1120.74,465.18002,DOPC,524046
906.56006,350.30002,DOPC,524047
838.5101,548.08,DOPC,524048
989.54004,397.93002,DOPC,524049
781.60004,202.74,DOPC,524050
1110.17,79.740005,DOPC,524051
1097.41,497.05002,DOPC,524052
866.2,340.34,DOPC,524053
613.78,462.04004,DOPC,524054
945.82,93.450005,DOPC,524055
854.36005,419.10004,DOPC,524056
680.05005,446.5,DOPC,524057
692.54004,201.32002,DOPC,524058
892.50006,540.31,DOPC,524059
1027.47,502.35,DOPC,524060
1086.41,259.80002,DOPC,524061
1160.1,127.00001,DOPC,524062
979.64,341.47003,DOPC,524063
943.26,297.84003,DOPC,524064
820.53,594.35004,DOPC,524065
1002.72003,211.32002,DOPC,524066
952.55005,371.62003,DOPC,524067
847.13007,333.95,DOPC,524068
939.8901,495.84003,DOPC,524069
1099.5,2708.45,DOPC,524070
802.99005,213.32,DOPC,524071
1086.2301,109.240005,DOPC,524072
911.7001,324.82,DOPC,524073
767.86005,316.80002,DOPC,524074
760.67004,230.57,DOPC,524075
1131.22,154.95001,DOPC,524076
969.63007,236.02002,DOPC,524077
922.05005,298.56,DOPC,524078
688.69006,396.27002,DOPC,524079
1024.0,469.40002,DOPC,524080
774.2001,210.23001,DOPC,524081
905.38,177.98001,DOPC,524082
802.16003,544.14,DOPC,524083
918.63007,326.00003,DOPC,524084
948.3401,368.62003,DOPC,524085
709.44,286.00003,DOPC,524086
1116.36,575.86005,DOPC,524087
1190.36,493.47003,DOPC,524088
953.79004,424.07,DOPC,524089
1013.57,84.32,DOPC,524090
991.94006,426.92,DOPC,524091
793.47,179.22,DOPC,524092
833.66003,172.55002,DOPC,524093
703.78,474.99,DOPC,524094
1146.5001,118.11001,DOPC,524095
942.81006,101.66,DOPC,524096
1017.17004,148.89001,DOPC,524097
676.36,516.14,DOPC,524098
984.0201,420.25,DOPC,524099
733.83,598.7,DOPC,524100
922.89,564.03,DOPC,524101
1018.4,373.05,DOPC,524102
687.31006,506.81003,DOPC,524103
855.27,428.13004,DOPC,524104
897.9101,505.79004,DOPC,524105
1014.0101,315.14,DOPC,524106
1033.3,146.59,DOPC,524107
736.95,317.34003,DOPC,524108
818.0901,414.11005,DOPC,524109
1074.4701,244.56001,DOPC,524110
669.69,464.7,DOPC,524111
961.92004,545.87,DOPC,524112
816.30005,312.75,DOPC,524113
936.76,102.94,DOPC,524114
912.97003,67.740005,DOPC,524115
910.2001,407.08002,DOPC,524116
867.50006,370.05002,DOPC,524117
991.74005,194.61,DOPC,524118
921.87006,162.41,DOPC,524119
707.5,229.48001,DOPC,524120
1062.4901,501.74005,DOPC,524121
1171.2001,294.14,DOPC,524122
815.61005,287.11002,DOPC,524123
935.48004,419.46002,DOPC,524124
959.32007,116.96,DOPC,524125
899.94006,76.4,DOPC,524126
834.91003,331.34003,DOPC,524127
897.8301,551.77,DOPC,524128
888.79004,412.57004,DOPC,524129
793.0901,134.86002,DOPC,524130
632.26,409.95,DOPC,524131
976.30005,460.88,DOPC,524132
1061.21,226.69,DOPC,524133
650.16003,142.18001,DOPC,524134
917.56006,550.47003,DOPC,524135
889.4501,392.05002,DOPC,524136
869.29004,243.13002,DOPC,524137
1061.4,291.03,DOPC,524138
980.80005,233.61002,DOPC,524139
1048.8201,195.65001,DOPC,524140
774.14,159.77002,DOPC,524141
810.56006,379.59003,DOPC,524142
718.16003,325.22003,DOPC,524143
855.00006,169.01001,DOPC,524144
808.33,536.36,DOPC,524145
746.07,475.53003,DOPC,524146
747.5101,622.09,DOPC,524147
797.72003,482.30005,DOPC,524148
856.2,691.13007,DOPC,524149
812.11005,438.63004,DOPC,524150
941.82007,155.29001,DOPC,524151
883.93005,579.50006,DOPC,524152
787.9501,82.83,DOPC,524153
1000.75006,368.53,DOPC,524154
775.66003,396.93,DOPC,524155
668.83,330.85004,DOPC,524156
927.67004,268.25,DOPC,524157
677.87,466.39005,DOPC,524158
700.60004,607.94,DOPC,524159
925.26,215.44,DOPC,524160
715.37,501.47003,DOPC,524161
1016.75,535.58,DOPC,524162
636.61005,442.30005,DOPC,524163
738.49005,524.87006,DOPC,524164
720.81,510.44003,DOPC,524165
648.84,594.48004,DOPC,524166
924.68005,354.7,DOPC,524167
851.66003,190.52,DOPC,524168
1059.68,595.07007,DOPC,524169
893.91003,561.46,DOPC,524170
829.55005,564.29004,DOPC,524171
852.9601,613.25006,DOPC,524172
705.53,565.14,DOPC,524173
786.5301,571.63,DOPC,524174
1119.6201,204.80002,DOPC,524175
1128.78,181.88002,DOPC,524176
655.18005,612.32,DOPC,524177
698.05,343.58002,DOPC,524178
899.8601,542.66003,DOPC,524179
812.47003,484.54004,DOPC,524180
721.62,551.49,DOPC,524181
1033.8401,301.21002,DOPC,524182
755.25,363.81,DOPC,524183
690.10004,373.25,DOPC,524184
801.07,518.01,DOPC,524185
874.3301,600.07007,DOPC,524186
843.07007,403.49002,DOPC,524187
869.2001,483.29004,DOPC,524188
789.48004,282.40002,DOPC,524189
631.72003,422.50003,DOPC,524190
978.9501,157.64001,DOPC,524191
800.92004,2703.23,DOPC,524192
954.7,326.76,DOPC,524193
748.25006,457.01004,DOPC,524194
661.18005,425.24002,DOPC,524195
774.77,120.28001,DOPC,524196
1031.56,232.75002,DOPC,524197
1024.6001,644.48004,DOPC,524198
1048.12,378.93002,DOPC,524199
1151.4401,396.98,DOPC,524200
1096.22,301.45,DOPC,524201
804.38,486.38,DOPC,524202
661.33,260.04,DOPC,524203
1121.81,195.92001,DOPC,524204
994.10004,582.01,DOPC,524205
760.18005,441.36002,DOPC,524206
885.5,462.84,DOPC,524207
811.57007,632.53,DOPC,524208
874.5901,413.80002,DOPC,524209
828.38007,275.15002,DOPC,524210
782.04004,542.21,DOPC,524211
983.32007,219.70001,DOPC,524212
807.9,334.12003,DOPC,524213
919.49005,369.90002,DOPC,524214
698.37006,144.65001,DOPC,524215
894.19006,110.33001,DOPC,524216
832.98004,397.38004,DOPC,524217
738.72003,99.69001,DOPC,524218
1064.64,528.56006,DOPC,524219
572.10004,587.82,DOPC,524220
682.04004,597.31006,DOPC,524221
1082.0,32.99,DOPC,524222
836.69006,119.95001,DOPC,524223
847.73004,464.33002,DOPC,524224
1026.88,436.00003,DOPC,524225
851.15,568.63,DOPC,524226
779.13,353.19,DOPC,524227
1088.64,166.58002,DOPC,524228
1182.54,264.87003,DOPC,524229
964.23004,338.31,DOPC,524230
863.38007,467.47003,DOPC,524231
746.2701,410.12,DOPC,524232
926.79004,249.29001,DOPC,524233
691.05005,433.49002,DOPC,524234
657.8301,505.32,DOPC,524235
568.08,375.32,DOPC,524236
823.9501,323.94,DOPC,524237
1094.7101,383.95,DOPC,524238
979.4601,27.580002,DOPC,524239
1043.9501,249.34003,DOPC,524240
594.95,354.35,DOPC,524241
969.52,246.08002,DOPC,524242
767.54004,120.64,DOPC,524243
1126.1001,167.58002,DOPC,524244
723.9001,441.94,DOPC,524245
804.24005,346.66998,DOPC,524246
598.87,545.79004,DOPC,524247
1013.10004,587.07007,DOPC,524248
761.04004,165.14,DOPC,524249
774.38,452.37003,DOPC,524250
645.80005,310.89,DOPC,524251
888.59,250.91002,DOPC,524252
695.7201,485.62006,DOPC,524253
979.81006,122.36001,DOPC,524254
974.7,102.08,DOPC,524255
763.02,283.69,DOPC,524256
843.9501,280.16,DOPC,524257
775.17004,627.68,DOPC,524258
726.41003,410.37003,DOPC,524259
1050.2101,92.44,DOPC,524260
681.22003,324.74002,DOPC,524261
828.46,381.18,DOPC,524262
1154.6901,204.81001,DOPC,524263
1027.52,259.65002,DOPC,524264
1095.52,257.45,DOPC,524265
640.57007,622.26,DOPC,524266
804.18005,524.15,DOPC,524267
799.61005,584.04004,DOPC,524268
1034.8301,207.62001,DOPC,524269
887.9601,429.37,DOPC,524270
782.36,386.13004,DOPC,524271
789.78,578.96,DOPC,524272
1053.2001,221.66,DOPC,524273
963.27,120.240005,DOPC,524274
798.7601,269.34003,DOPC,524275
782.5101,116.83,DOPC,524276
769.84,241.79001,DOPC,524277
727.24005,301.43002,DOPC,524278
984.0301,327.38004,DOPC,524279
612.52,560.54004,DOPC,524280
711.60004,487.49,DOPC,524281
592.05005,578.78,DOPC,524282
908.44,216.09001,DOPC,524283
882.76,395.93002,DOPC,524284
616.86005,278.84,DOPC,524285
968.4801,380.53003,DOPC,524286
1027.28,450.39,DOPC,524287
793.98004,578.75006,DOPC,524288
1049.79,474.17004,DOPC,524289
709.80005,338.87,DOPC,524290
544.04004,399.85,DOPC,524291
737.72003,201.65001,DOPC,524292
1119.16,100.87001,DOPC,524293
674.48004,312.56003,DOPC,524294
817.6501,481.5,DOPC,524295
786.69006,526.67004,DOPC,524296
706.63,342.79004,DOPC,524297
898.17004,396.03,DOPC,524298
918.05005,395.49005,DOPC,524299
926.72003,415.10004,DOPC,524300
848.24005,424.80005,DOPC,524301
729.61005,203.90001,DOPC,524302
979.10004,433.36002,DOPC,524303
795.1501,204.46,DOPC,524304
754.38,589.39,DOPC,524305
687.61,452.78003,DOPC,524306
605.80005,295.75,DOPC,524307
838.94006,422.84,DOPC,524308
1017.98004,311.81003,DOPC,524309
1024.06,564.59,DOPC,524310
797.41003,366.45,DOPC,524311
663.18,336.30002,DOPC,524312
873.86,453.68005,DOPC,524313
733.0,476.16,DOPC,524314
740.36005,628.97003,DOPC,524315
1028.5,380.21,DOPC,524316
963.38007,252.26001,DOPC,524317
722.36,606.41003,DOPC,524318
664.0,228.57,DOPC,524319
914.31006,546.08,DOPC,524320
777.08,588.61005,DOPC,524321
903.17004,328.92,DOPC,524322
933.28,383.49002,DOPC,524323
1049.05,201.31,DOPC,524324
993.16003,351.65002,DOPC,524325
679.81006,403.22003,DOPC,524326
948.13,456.05005,DOPC,524327
840.89,521.57,DOPC,524328
653.2201,315.90002,DOPC,524329
992.9501,466.84003,DOPC,524330
803.5101,202.41,DOPC,524331
824.3,161.90001,DOPC,524332
864.67004,126.15001,DOPC,524333
706.79004,74.770004,DOPC,524334
1025.5801,176.82,DOPC,524335
866.2,215.19,DOPC,524336
684.0801,387.2,DOPC,524337
967.04004,284.4,DOPC,524338
629.50006,255.47,DOPC,524339
