79.86822,302.4703,POPC,8175
520.9858,371.74847,DPPE,8176
487.58557,198.02507,PAPC,8177
419.5128,310.05496,DPPC,8178
520.6055,213.81883,POPS,8179
189.3733,484.22186,DPSM,8180
290.22415,413.06433,POPC,8181
440.9583,213.29893,PAPS,8182
245.00917,458.8498,POPC,8183
174.89539,395.2755,POPC,8184
114.57989,341.28333,POPC,8185
379.20544,438.0286,DPPC,8186
333.16547,24.207561,PIPC,8187
251.69312,523.83813,POPE,8188
64.59325,44.42578,POPC,8189
562.03925,517.8718,POPE,8190
268.2264,389.59235,PAPC,8191
432.27997,496.5068,DBSM,8192
449.34537,223.24573,POPC,8193
327.31656,421.19052,DPSM,8194
295.992,255.00487,DPPC,8195
229.34583,461.8429,PIPC,8196
91.56889,162.68832,POPS,8197
324.71188,106.62487,DPSM,8198
97.75448,168.88184,DPPC,8199
320.45834,531.24896,PAPC,8200
70.787125,401.51367,PIPE,8201
2.4874659,179.6707,PIPC,8202
272.22144,368.80432,DPPC,8203
51.32822,421.96698,PAPS,8204
115.78026,330.84225,POPC,8205
231.21292,494.99936,DLPE,8206
241.03644,88.824265,POPC,8207
133.80128,131.20714,POPS,8208
32.68611,396.14444,POPE,8209
290.88556,129.50328,POPC,8210
62.53056,442.5024,POPS,8211
569.5552,432.7475,POPC,8212
202.40923,464.23206,DOPE,8213
502.41266,327.04883,PIPC,8214
282.94324,326.29346,DXSM,8215
64.52371,318.93173,POPC,8216
431.39804,204.4947,POPC,8217
502.5992,355.77716,POPC,8218
108.22719,156.16225,PAPS,8219
76.58248,144.52351,PIPC,8220
456.0208,502.95648,POPC,8221
116.06213,395.7143,PAPC,8222
540.76025,446.623,POPS,8223
488.5589,440.10532,DPPC,8224
304.62146,405.0955,DPSM,8225
290.42703,100.232635,DBSM,8226
28.404636,2.4319766,PIPC,8227
490.54233,98.81917,POPC,8228
257.94742,471.9183,POPS,8229
120.509834,171.27031,DPPE,8230
333.8663,494.9427,DBSM,8231
204.20203,493.675,PAPS,8232
152.8404,172.97012,DOPE,8233
433.45456,288.27457,DAPE,8234
9.967873,413.75513,DPPC,8235
555.86255,556.8705,DPPC,8236
273.96844,302.84988,DPSM,8237
152.86908,441.5113,POPE,8238
42.290337,113.47006,PAPC,8239
14.613512,119.4094,DPSM,8240
341.20947,168.50853,PAPC,8241
427.1799,45.85193,DPSM,8242
415.69485,275.15247,DPSM,8243
454.968,433.23306,DOPE,8244
219.89754,547.015,DPPC,8245
259.80362,381.9798,DPPC,8246
189.81992,395.9521,DBSM,8247
464.35046,173.42892,POPC,8248
134.5354,47.438297,DBSM,8249
302.6615,463.70013,POPC,8250
331.42093,309.80585,DPPC,8251
544.1127,220.27213,DPPC,8252
270.47922,114.72888,DOPE,8253
167.79102,342.88998,DLPE,8254
324.13242,114.07092,POPC,8255
272.93503,517.0014,DLPE,8256
340.31204,512.9552,DPSM,8257
479.28897,307.54547,PAPC,8258
288.51022,6.4866085,DOPE,8259
329.68768,267.28183,POPC,8260
96.442726,164.45593,DOPE,8261
22.100058,403.17136,POPC,8262
139.70824,489.82922,DPPC,8263
204.50009,311.8186,DPPE,8264
419.68744,431.1462,DBSM,8265
523.77734,427.7708,PAPS,8266
398.15427,264.2646,POPC,8267
565.52374,334.05365,DPPC,8268
249.88329,554.4371,POPC,8269
267.96988,78.59452,DPPE,8270
422.19287,332.6807,DBSM,8271
373.51007,442.29712,DPPC,8272
346.4479,467.31204,DBSM,8273
58.09078,357.34784,POPC,8274
193.39163,32.46841,POPE,8275
193.7425,93.22628,PIPE,8276
207.76123,401.5522,POPC,8277
479.0074,513.1523,POPC,8278
357.49945,495.30002,POPC,8279
223.07578,130.13925,DPSM,8280
133.06328,334.44745,DPPC,8281
150.02965,246.56934,POPC,8282
121.66711,248.57523,DPPC,8283
38.174175,453.24985,DLPE,8284
386.15155,193.26866,POPC,8285
411.1116,101.793144,DBSM,8286
256.56793,269.25696,PIPC,8287
319.57446,430.2962,PAPS,8288
470.88477,47.32435,DPPE,8289
126.7609,270.43274,DAPE,8290
417.96725,360.04443,PIPC,8291
306.58484,69.302956,POPC,8292
483.5923,465.36743,PGPS,8293
219.85477,286.99548,DPPC,8294
440.35162,556.6085,PAPC,8295
326.17783,539.87256,DPSM,8296
99.29168,376.64874,PIPC,8297
403.78638,151.03285,DPPE,8298
0.5413468,398.67188,POPS,8299
124.10004,152.2433,DPPC,8300
226.91599,526.63995,PAPS,8301
477.51163,102.36954,PGPS,8302
377.07584,332.94003,POPC,8303
35.09551,140.88289,DAPE,8304
485.90594,139.10992,DPPC,8305
499.94617,284.5826,POPC,8306
503.42892,242.74301,POPC,8307
178.66182,409.6864,DPSM,8308
286.34732,109.95586,DPPC,8309
90.34919,33.69569,POPS,8310
76.0399,237.01465,PAPC,8311
41.907852,248.3124,POPE,8312
558.9907,375.562,POPE,8313
382.86115,482.768,DPSM,8314
556.1208,431.48352,POPC,8315
174.03214,516.62256,POPC,8316
520.3344,375.346,POPS,8317
363.37338,400.9204,DAPE,8318
89.23682,271.4263,DOPE,8319
327.41406,142.86964,DPPE,8320
224.8401,316.51553,POPC,8321
317.80276,307.1207,PAPS,8322
243.59819,111.595474,PIPC,8323
553.0027,310.45078,POPC,8324
79.5233,500.3144,POPC,8325
481.79367,160.94154,DPSM,8326
158.77246,381.56885,POPC,8327
522.3955,197.27106,POPC,8328
529.68585,561.30457,DPPC,8329
366.33817,247.1408,POPC,8330
216.53003,294.8851,DPPC,8331
113.975174,380.2153,PAPC,8332
228.80385,288.30075,DPSM,8333
78.02826,349.03537,POPE,8334
313.35455,491.86395,DLPE,8335
285.2028,374.93942,POPS,8336
529.47394,92.87311,DPPE,8337
194.52278,274.8495,PAPS,8338
62.53557,366.17157,POPE,8339
125.29913,328.08478,POPS,8340
122.421936,335.44775,DPSM,8341
532.4658,506.1552,PAPS,8342
59.567406,229.3458,DPPC,8343
434.50314,378.41385,PIPC,8344
76.619835,362.0482,PIPC,8345
507.34558,440.85553,DPSM,8346
471.43552,130.67044,PIPC,8347
191.6912,158.3616,DPPC,8348
249.7902,444.58377,DPPC,8349
27.312603,316.2398,POPC,8350
548.97894,339.94046,DBSM,8351
26.188993,209.89249,POPC,8352
199.7226,550.32837,PIPC,8353
261.01038,3.8913198,POPC,8354
324.857,341.8026,POPC,8355
209.96828,245.77429,DPPC,8356
100.90343,516.9031,DBSM,8357
427.27332,472.60437,PGPS,8358
167.01071,177.99194,POPS,8359
343.02872,499.2819,DPPC,8360
184.04175,313.40335,PAPS,8361
87.41493,16.31503,POPC,8362
146.83507,426.59436,POPC,8363
537.25714,364.71194,POPS,8364
346.64413,266.92035,PAPC,8365
374.16992,308.25333,POPC,8366
562.1435,358.38037,DPSM,8367
11.428167,11.516185,POPC,8368
243.69017,216.50894,PIPC,8369
270.2167,395.47485,DPSM,8370
149.79776,520.4282,PAPS,8371
220.19075,451.8538,PIPC,8372
88.29543,389.09302,DBSM,8373
420.67014,480.23373,DPPC,8374
431.29056,276.2519,DPPC,8375
321.7718,456.4127,POPC,8376
233.94919,392.61777,POPC,8377
264.36008,559.15137,DPSM,8378
197.88237,404.9689,DPSM,8379
93.750565,223.20148,POPS,8380
87.64042,291.69867,DPPE,8381
486.84506,501.87534,POPC,8382
531.05237,285.1944,DBSM,8383
274.5957,92.92329,POPC,8384
40.498627,410.86713,PAPC,8385
323.1112,306.56207,DPPE,8386
106.81682,246.75127,PIPC,8387
179.26888,216.31874,POPC,8388
414.5508,434.8424,DPPE,8389
464.21277,434.62268,PIPC,8390
345.18195,293.74115,DPPE,8391
287.30743,451.4413,DXSM,8392
34.751553,251.3386,DOPE,8393
89.07686,438.15802,POPS,8394
541.6541,258.9169,DLPE,8395
201.40686,519.4885,DLPE,8396
127.99277,228.40437,POPC,8397
498.6455,96.378784,PGPS,8398
558.88354,442.29523,DLPE,8399
437.876,295.09912,DAPE,8400
245.44006,259.36487,POPC,8401
47.455994,50.181957,DPPC,8402
75.32909,519.80615,POPC,8403
185.84694,496.29703,POPC,8404
49.529213,359.38168,POPC,8405
245.45488,469.9811,POPC,8406
381.60406,174.30301,POPC,8407
190.4291,431.06476,POPS,8408
138.98729,200.89468,POPS,8409
295.0217,166.9858,DBSM,8410
283.4307,295.65173,POPC,8411
470.54083,350.54193,POPC,8412
436.29358,471.6211,POPC,8413
269.72153,527.36505,DPPC,8414
460.83926,471.70258,DPSM,8415
429.00204,310.63904,DPPC,8416
451.00024,177.54045,POPC,8417
203.81732,60.323097,PAPC,8418
474.83188,307.38422,DPPE,8419
135.29637,344.26804,POPC,8420
210.05309,36.676968,POPC,8421
287.963,322.07492,POPC,8422
386.2401,387.70627,PAPS,8423
131.57076,210.9517,PIPC,8424
350.56973,487.21622,PAPC,8425
59.61316,555.3213,PIPE,8426
153.97812,477.88367,DPPE,8427
91.43533,320.30807,DPPC,8428
49.090466,562.3834,DPPC,8429
259.7122,368.1181,PAPC,8430
116.23012,311.95163,POPC,8431
282.22745,225.51306,DPSM,8432
206.86385,98.053856,DPPC,8433
251.74655,237.51778,DPPC,8434
564.18506,42.328117,DPPC,8435
246.34418,498.43198,DLPE,8436
233.87952,173.56845,DPSM,8437
139.61807,386.66693,POPC,8438
570.45245,464.65668,DLPE,8439
467.75372,338.65094,POPS,8440
55.888195,449.4768,DPPC,8441
533.27747,233.25629,PIPE,8442
281.3894,207.59193,POPC,8443
109.40364,121.13966,POPC,8444
163.6485,362.00223,POPC,8445
113.78567,113.01012,DLPE,8446
460.34195,422.54672,POPC,8447
553.1109,416.87775,PGPS,8448
100.86183,390.10242,POPC,8449
481.44434,195.81366,DPSM,8450
365.02197,260.37112,DPSM,8451
8.022368,253.69887,POPS,8452
302.77386,272.89145,DAPE,8453
410.0195,94.59507,DPPC,8454
200.06503,314.1402,POPS,8455
42.963657,262.04706,DPPE,8456
174.90207,557.64966,DPPC,8457
531.4483,165.12846,POPS,8458
308.13425,57.03516,DPPC,8459
165.39182,20.726006,POPE,8460
429.38754,481.52438,DPSM,8461
91.42934,354.77063,DPPC,8462
202.22673,232.03806,DPPC,8463
559.27734,86.44073,PIPC,8464
90.80585,216.45189,DAPE,8465
266.4764,452.2315,POPC,8466
106.65107,438.26007,POPC,8467
154.09325,391.62927,DPPC,8468
209.77344,106.27823,POPS,8469
138.26135,366.61688,DLPE,8470
367.53882,253.44861,PGPS,8471
343.52032,411.82648,DPPC,8472
126.00773,58.2753,PAPC,8473
72.44499,248.07518,DPPC,8474
226.30035,52.06356,PAPC,8475
49.97371,61.89834,PIPC,8476
182.73413,208.52515,PGPS,8477
383.8602,24.663261,DPPC,8478
96.56506,313.36755,PIPC,8479
36.69437,267.74127,DPPC,8480
319.56763,132.61884,DLPE,8481
10.232716,441.763,DPPE,8482
467.51843,86.223236,DPPC,8483
161.4279,299.96927,POPC,8484
68.10569,228.24411,PIPC,8485
350.9758,562.2868,DPSM,8486
430.9881,393.16992,DLPE,8487
156.0651,253.59845,PAPS,8488
22.246332,174.69398,POPC,8489
533.0478,566.7512,PIPC,8490
30.7892,324.85193,PAPC,8491
72.03385,382.92126,PAPS,8492
410.24857,340.72974,DPSM,8493
12.9270315,32.184673,POPC,8494
49.1519,190.47318,POPC,8495
338.66885,390.3117,POPC,8496
30.761919,147.69421,DPPC,8497
248.36174,364.59888,POPE,8498
180.21289,346.17007,POPS,8499
428.44363,424.67862,POPC,8500
476.92627,95.44989,POPC,8501
262.53345,152.07213,POPE,8502
445.75073,145.38377,DLPE,8503
522.00385,253.99438,POPC,8504
446.552,295.31873,DPPC,8505
455.84232,352.52408,PAPC,8506
136.91348,0.14960258,POPC,8507
76.75459,3.861687,POPC,8508
279.0847,196.09698,DPPE,8509
526.53815,77.422455,PAPC,8510
214.63492,150.65524,POPC,8511
177.48991,450.64215,PAPS,8512
432.24738,330.16943,POPC,8513
214.98772,257.65613,POPS,8514
257.9011,83.93258,DPSM,8515
80.398834,170.77492,DXSM,8516
413.06705,136.89638,DPPC,8517
556.4369,147.18045,DPPC,8518
97.86937,130.58957,POPE,8519
237.0039,201.5618,PIPE,8520
286.98645,422.03186,POPC,8521
328.46375,287.82428,POPC,8522
366.3305,568.7699,DBSM,8523
281.89856,334.15237,POPS,8524
496.53867,186.79002,PIPE,8525
198.7034,263.90936,POPC,8526
359.15314,16.427708,PAPS,8527
242.3407,359.8666,POPE,8528
381.57455,315.31345,POPC,8529
13.731531,170.71245,DBSM,8530
163.95265,329.9259,DPPE,8531
402.95856,31.7381,DPSM,8532
217.78513,194.25125,DPPC,8533
435.56522,342.51614,PAPC,8534
195.00497,381.1589,DOPE,8535
131.61243,403.62012,POPS,8536
80.65537,311.8713,POPC,8537
118.208496,43.678516,POPC,8538
157.81187,109.48024,DAPE,8539
173.01878,9.81963,POPS,8540
212.32047,340.16205,DPPE,8541
107.81295,145.53067,PAPC,8542
284.06802,290.84668,POPE,8543
145.69096,371.9013,PIPC,8544
312.1502,329.60962,DXSM,8545
98.28513,269.62003,DLPE,8546
546.2394,77.339325,DPPC,8547
229.42899,332.73352,POPC,8548
77.75406,421.72455,PAPC,8549
266.16095,553.74274,PAPC,8550
254.08466,493.31558,POPC,8551
262.44772,499.5022,PIPC,8552
336.1142,89.54749,POPS,8553
49.233395,74.73665,POPC,8554
485.1617,285.04565,PIPC,8555
104.80731,382.26874,POPC,8556
311.28452,290.8325,DPPC,8557
87.9811,499.5893,DPPE,8558
468.39948,259.57385,POPS,8559
539.6085,384.96768,DBSM,8560
110.317444,70.62344,POPC,8561
399.96045,516.80176,PIPC,8562
54.74716,98.937996,POPC,8563
454.64172,190.58815,DPSM,8564
115.115875,255.76958,DLPE,8565
62.202232,271.03888,PAPC,8566
217.12767,432.3125,DPSM,8567
358.33585,218.58926,PAPC,8568
156.61116,542.47723,POPC,8569
565.66925,134.46031,POPC,8570
551.0199,346.273,DPPE,8571
268.26505,61.43948,POPC,8572
460.1318,25.158117,POPC,8573
444.85187,170.02907,POPC,8574
444.64554,465.6147,PIPC,8575
247.24364,92.90185,DPPC,8576
257.92355,300.7096,DBSM,8577
393.37024,204.6241,POPC,8578
270.01257,256.39685,DPSM,8579
548.92206,515.72345,POPE,8580
280.69174,36.457382,DPPE,8581
288.1805,404.111,DPPC,8582
46.964207,35.535164,DPPC,8583
282.86923,102.07738,DPPC,8584
384.34708,366.25073,POPC,8585
244.12737,413.70865,DPPE,8586
133.10796,486.174,DLPE,8587
310.76315,159.86307,PAPS,8588
359.9196,418.44812,DBSM,8589
338.1869,73.76257,PIPC,8590
306.37283,3.987672,DPPC,8591
455.59384,300.77267,DPPE,8592
216.98367,303.10645,DPSM,8593
397.40543,489.25623,POPS,8594
449.3459,501.92294,POPC,8595
315.9298,379.74762,PIPC,8596
252.6063,17.727451,DPPC,8597
190.11855,146.74812,DLPE,8598
391.64978,259.4544,DXSM,8599
120.946815,436.91052,DOPE,8600
549.3647,262.65704,POPE,8601
229.60738,438.56195,POPC,8602
111.85756,296.708,PIPE,8603
507.5434,263.35443,PAPS,8604
481.8675,216.23938,DPPC,8605
163.6635,67.65992,DLPE,8606
499.38818,236.45363,PAPC,8607
71.58299,500.0437,PAPC,8608
305.4795,450.35312,DPPE,8609
385.2866,222.37262,DPPC,8610
397.2617,376.65796,POPC,8611
289.7694,362.164,POPC,8612
483.79614,567.51697,POPS,8613
443.93048,162.06358,POPS,8614
306.7846,281.89398,DLPE,8615
226.86662,558.3572,POPS,8616
156.04308,85.46762,POPS,8617
126.67433,460.35748,DAPE,8618
392.0464,354.5015,POPC,8619
27.301542,282.6312,POPC,8620
560.34827,344.77567,PIPC,8621
495.52374,299.4578,POPC,8622
285.6082,462.3034,DPPC,8623
156.92377,356.20206,POPC,8624
190.05899,558.25885,DBSM,8625
352.66525,420.5844,DPPC,8626
166.6436,415.37665,DOPE,8627
346.94302,282.45935,DPSM,8628
175.63821,460.5847,POPE,8629
308.21136,23.3209,DLPE,8630
169.82323,259.46735,DXSM,8631
180.04929,492.45416,DBSM,8632
238.38147,185.71677,DPPC,8633
143.83026,18.242271,POPE,8634
286.97238,337.14322,DPSM,8635
52.40858,467.1635,POPS,8636
326.18933,480.39868,POPS,8637
411.94464,477.39075,DBSM,8638
528.0077,226.20882,DPPC,8639
515.50305,549.1393,POPC,8640
325.28976,517.24756,DPPC,8641
61.823242,5.113531,POPC,8642
214.12607,161.22946,POPC,8643
15.319403,101.511375,DPPC,8644
214.63057,88.19545,DPPC,8645
99.75829,295.13416,POPC,8646
338.6938,366.523,PIPC,8647
286.63998,471.4017,POPS,8648
395.61945,368.55923,POPC,8649
190.37762,189.11722,DPPC,8650
479.2801,497.72577,POPC,8651
210.56451,379.38736,DPPC,8652
304.98294,488.30795,PGPS,8653
503.16296,323.5982,PAPC,8654
207.05142,172.98271,POPS,8655
281.24597,304.86383,POPS,8656
172.91472,61.460037,PAPC,8657
318.94812,114.729774,PIPC,8658
161.58908,524.3847,POPC,8659
389.90353,126.36636,POPC,8660
183.10715,73.34038,PAPC,8661
358.1165,381.7378,DAPE,8662
467.16254,386.39307,POPC,8663
496.3594,531.7567,PGPS,8664
3.021674,305.29352,PGPS,8665
184.25488,55.465218,DPPC,8666
6.2472177,295.63397,DPPE,8667
248.83878,240.9984,DPPC,8668
252.84174,542.75995,DAPE,8669
179.53586,248.59436,DPPC,8670
513.6571,270.59503,POPC,8671
177.75703,189.62654,DPSM,8672
55.32118,30.731827,POPE,8673
200.58723,223.45898,POPC,8674
540.26544,26.771326,DPPC,8675
13.140358,215.99022,POPS,8676
244.208,340.0038,DBSM,8677
490.61905,54.474945,DLPE,8678
113.0162,412.21774,DBSM,8679
99.47397,79.14945,DLPE,8680
464.11118,245.94263,PAPC,8681
275.94427,122.88293,DPPC,8682
251.36813,129.30525,POPS,8683
431.03888,542.5324,DPPC,8684
122.21092,262.00528,POPE,8685
296.71313,555.0263,DBSM,8686
68.91676,0.3599022,DOPE,8687
143.41025,347.4954,POPC,8688
147.7357,498.768,DPPC,8689
160.06494,165.31999,PIPC,8690
375.38525,507.51254,POPC,8691
245.00505,291.80457,DPPC,8692
320.46686,463.9435,DPPC,8693
479.85257,531.94073,DPSM,8694
420.3586,287.5276,POPE,8695
315.16412,181.44962,DBSM,8696
220.08612,123.6013,PIPC,8697
460.5675,32.882645,DPPC,8698
281.898,401.2816,DPPC,8699
40.241096,177.43661,PAPC,8700
527.9266,202.86272,DOPE,8701
474.3369,413.74408,PAPC,8702
110.65098,434.89072,PAPC,8703
389.99866,362.57764,POPC,8704
110.63307,36.91673,POPC,8705
412.30902,236.66177,DXSM,8706
