15.999996185302734,29.33652811438608,0.32886278688274306,DPPC
13.149999618530273,37.12824791030988,0.34024045274417913,DPPC
13.849996566772461,29.749367430376616,0.29003099788533226,DPPC
16.250001907348633,17.383515709990768,0.26472550742784295,DPPC
15.600000381469727,31.21409623281159,0.270615730929542,DPPC
14.749998092651367,17.45790117507716,0.36124403459286325,DPPC
14.450000762939453,16.94165244803615,0.4066843112377594,DPPC
14.600000381469727,17.554514326350176,0.3071668792205501,DPPC
13.39999771118164,13.563830106324197,0.437541787014778,DPPC
13.999996185302734,35.315387874719306,0.4184854508180256,DPPC
16.05000114440918,16.685611811745712,0.3741422173123754,DPPC
14.30000114440918,26.42750473666868,0.5225367440826936,DPPC
12.399999618530273,19.664541298594227,0.6166175022745084,DPPC
16.100000381469727,22.437794280413492,0.13667791768369186,DPPC
16.59999656677246,19.666725318532016,0.11087579711754907,DPPC
18.249998092651367,17.48903692227691,0.12502689760587454,DPPC
15.249996185302734,17.23339109366148,0.2977817616019675,DPPC
15.0,18.196871534141412,0.10619835109060181,DPPC
16.449996948242188,41.20795729774798,0.3126358460956328,DPPC
16.499996185302734,41.8338658246295,0.32442093622447027,DPPC
16.25,24.92317253001896,0.14294918725027875,DPPC
14.000001907348633,5.961407318150091,0.455222287946911,DPPC
13.299999237060547,39.914915404020455,0.3370117720030962,DPPC
16.900001525878906,18.07566981651241,0.14454996804443795,DPPC
16.449996948242188,13.723026572792886,0.1579975832197621,DPPC
17.049997329711914,18.957848398042316,0.18227402641125612,DPPC
13.350000381469727,22.60609590719967,0.3894962229148846,DPPC
16.250001907348633,14.494912257099168,0.17397925955072316,DPPC
16.549997329711914,17.836286956202006,0.2029976169749077,DPPC
15.899999618530273,13.869917501090713,0.08112276143446431,DPPC
16.749996185302734,15.405631576296296,0.18166948466022156,DPPC
15.5,21.59739415964311,0.2147370844623444,DPPC
15.39999771118164,15.648950970236188,0.3155194718843804,DPPC
14.350000381469727,32.16554165353092,0.28731361550322737,DPPC
17.150001525878906,15.713942656822898,0.15337438525825708,DPPC
15.149999618530273,15.536939424733145,0.31134290401669007,DPPC
16.69999885559082,13.763973512933214,0.14732691081001653,DPPC
15.750001907348633,28.528068276482536,0.18804051977127176,DPPC
16.099998474121094,29.6373091892759,0.3204721261119987,DPPC
14.549999237060547,15.5426428286936,0.3573899295859086,DPPC
14.749998092651367,28.03153329065913,0.4083810615436542,DPPC
15.149999618530273,29.724273864814634,0.2984412131289362,DPPC
14.149999618530273,22.581962939590866,0.3248193955509724,DPPC
16.5,15.526416056410998,0.18279942887040063,DPPC
14.299999237060547,29.29281067070108,0.32651438570141667,DPPC
15.999996185302734,23.300447755649778,0.1281546347728806,DPPC
16.650001525878906,20.30002682190166,0.22765319587078114,DPPC
15.19999885559082,12.325004292925454,0.24101278696802492,DPPC
15.299997329711914,17.281362452996703,0.3016114976829473,DPPC
15.599998474121094,16.10824113017868,0.2261192914222461,DPPC
16.19999885559082,21.312357775631483,0.3050471268566215,DPPC
15.549999237060547,18.460634128615105,0.21189679391979294,DPPC
15.000001907348633,16.718432467723805,0.16359371291102742,DPPC
15.549997329711914,14.981748254733933,0.3672284451192137,DPPC
14.55000114440918,41.96728154620275,0.43139565206203817,DPPC
15.900003433227539,33.1004606625956,0.3216805780422022,DPPC
15.549997329711914,29.82388566158471,0.4092158794872179,DPPC
13.649999618530273,27.846152320773875,0.401373917598227,DPPC
15.300003051757812,17.63945728860944,0.34924147000417843,DPPC
17.850000381469727,16.97436348165958,0.12482204188687672,DPPC
15.250003814697266,16.92213954154647,0.33663101152088243,DPPC
15.30000114440918,32.56589452391759,0.2627888710064223,DPPC
13.099996566772461,20.501284306613584,0.38364837217865766,DPPC
14.650001525878906,19.133463895542857,0.3424290075482232,DPPC
15.349998474121094,18.130553445115954,0.2856114668353842,DPPC
14.999998092651367,18.65597774765739,0.16199902701578836,DPPC
15.999998092651367,31.774871207486914,0.26557436215203917,DPPC
12.75,19.682078209713215,0.4695478376951855,DPPC
15.39999771118164,19.33515968550277,0.4743487262586136,DPPC
15.800003051757812,15.549610444778404,0.3801937386984654,DPPC
15.30000114440918,41.656273317424194,0.33958864429903796,DPPC
13.89999771118164,33.645455707518956,0.3186104432678088,DPPC
14.55000114440918,28.76679077827732,0.3192002930195758,DPPC
15.0,37.56258117191974,0.29576473911903817,DPPC
15.799997329711914,19.234534361268768,0.09042288650379311,DPPC
15.35000228881836,19.351899788176205,0.14432866207635717,DPPC
16.44999885559082,18.883452245438015,0.15793090945638744,DPPC
17.30000114440918,21.64904630269958,0.18481108406408064,DPPC
16.249998092651367,15.408151110199254,0.2108870262632131,DPPC
16.749998092651367,17.91783667930536,0.2691816271227818,DPPC
13.0,18.06397670443627,0.5923773007758419,DPPC
16.700002670288086,34.56189228699257,0.24958635983312694,DPPC
16.64999771118164,27.541415479537367,0.16945575906410085,DPPC
16.750001907348633,23.19465576944531,0.19679196776042496,DPPC
13.349998474121094,23.0539332690062,0.3193604238187307,DPPC
16.899995803833008,16.488199797989274,0.1668475311317818,DPPC
16.549999237060547,33.74855635643691,0.28192396714261125,DPPC
16.549999237060547,37.78669933295075,0.27442175719021594,DPPC
15.999998092651367,31.76578101152114,0.260220258088867,DPPC
15.749996185302734,29.57400754913023,0.27483834293034126,DPPC
16.750001907348633,33.42273192845401,0.26475779626461915,DPPC
14.400001525878906,64.71426257906205,0.49435909714655024,DPPC
14.599998474121094,64.87743950948945,0.591688953841446,DPPC
14.700002670288086,67.38916049129682,0.5725895365782498,DPPC
14.899999618530273,67.37861790957142,0.5253444802770588,DPPC
13.749998092651367,69.7253872274718,0.5958089448075959,DPPC
15.150001525878906,27.040789870582103,0.3228794580010325,DPPC
15.100000381469727,24.922396969923856,0.2077603694304016,DPPC
15.599998474121094,33.61860999117393,0.2706102115715415,DPPC
16.05000114440918,37.109141566871905,0.28944575100677383,DPPC
16.599998474121094,30.573067678552803,0.26124259254009075,DPPC
15.44999885559082,35.466545568840736,0.2964274386457141,DPPC
16.699996948242188,30.024090075206885,0.22935857440519214,DPPC
15.700002670288086,32.16936207551357,0.3582454534329499,DPPC
14.300003051757812,38.80606620996732,0.3951742419092642,DPPC
15.400001525878906,38.563871028494376,0.33852775995064005,DPPC
16.050003051757812,45.3392286079411,0.3411549034179622,DPPC
16.350000381469727,14.117972709454943,0.10486288360507051,DPPC
16.30000114440918,16.193890200012515,0.13179276226923325,DPPC
16.84999656677246,20.666063786013794,0.2214211800936358,DPPC
16.099994659423828,22.225529314214043,0.16093173824315637,DPPC
17.09999656677246,21.407105883459693,0.1750427332654257,DPPC
15.94999885559082,17.52618125624398,0.18173202486333992,DPPC
17.500003814697266,19.804847231526548,0.15233241195434635,DPPC
15.5,17.071102942252242,0.17989257667338804,DPPC
13.549999237060547,15.262390827533828,0.3357492933506044,DPPC
14.450000762939453,22.20701521105232,0.21972807973286995,DPPC
16.000001907348633,21.308428518823685,0.2905672502726708,DPPC
15.799993515014648,23.11048296541018,0.15451067743347188,DPPC
15.05000114440918,36.74947734299481,0.31137837818298647,DPPC
14.099996566772461,17.724016994779863,0.4953460217998814,DPPC
15.749998092651367,19.78939267371725,0.2007789457389251,DPPC
14.75,25.213280607931488,0.2391739038581359,DPPC
15.549997329711914,27.207802360136142,0.22668011471963356,DPPC
16.05000114440918,20.28191240838122,0.17944496088440037,DPPC
15.300003051757812,19.02034814752024,0.2224541607634548,DPPC
15.849998474121094,25.134361274257746,0.1639590627253223,DPPC
14.349996566772461,26.644343115627468,0.3054644237538305,DPPC
14.5,25.896537255028885,0.25160341447691803,DPPC
16.349998474121094,33.71907461614103,0.24622428309782107,DPPC
17.05000114440918,17.725978526996062,0.17553389819747428,DPPC
15.900001525878906,17.911877752827216,0.28292684239213817,DPPC
15.449996948242188,25.401645009407872,0.24403021482162218,DPPC
13.949996948242188,29.249915139717167,0.417304309490227,DPPC
13.599994659423828,36.33737620349584,0.2893436144747803,DPPC
16.349994659423828,27.079912328266182,0.2941005943526804,DPPC
14.150001525878906,19.682243772908254,0.437801990287071,DPPC
15.549997329711914,19.62569146828155,0.19285671168500923,DPPC
17.199996948242188,15.748579227498208,0.22522301805142184,DPPC
16.0,24.671147043115507,0.30015167087626266,DPPC
15.249996185302734,19.31748341186674,0.28953257817719513,DPPC
13.900003433227539,20.689742205161206,0.44904908064463606,DPPC
15.999998092651367,25.320331735199932,0.287913749057458,DPPC
15.700000762939453,19.75219713610554,0.1940954048704313,DPPC
13.499998092651367,31.78313979852356,0.43044077791575686,DPPC
14.899999618530273,36.603940670113275,0.3259659133832523,DPPC
14.05000114440918,39.94462000628848,0.4892525150752256,DPPC
15.450000762939453,31.334481140886087,0.23520995462917244,DPPC
15.849998474121094,29.608314404581343,0.3467713685945093,DPPC
14.55000114440918,36.4799845908537,0.24500501628659416,DPPC
15.25,35.16499895504325,0.3877099176905263,DPPC
15.349998474121094,58.582445768729286,0.4623956481507991,DPPC
15.450002670288086,39.92867512542199,0.29467633036928775,DPPC
12.349996566772461,62.17690496549569,0.5602908831816007,DPPC
14.149999618530273,37.606260678261116,0.3702860311380164,DPPC
16.25,30.13535699421956,0.2935021804667347,DPPC
15.700000762939453,18.129493623904022,0.1812974108719511,DPPC
14.950000762939453,17.009855758447046,0.2909352396179904,DPPC
15.0,16.768975147985927,0.21271652052708556,DPPC
16.499998092651367,28.77463297829655,0.18306453048763988,DPPC
15.05000114440918,18.956303423108864,0.24477299062357505,DPPC
16.100000381469727,16.73922719276098,0.08315538509499533,DPPC
15.150001525878906,19.355017566889632,0.42776310559360936,DPPC
16.249998092651367,16.647966200252224,0.12667345038009215,DPPC
14.099998474121094,20.560810883948285,0.3627797158001998,DPPC
15.600000381469727,22.995995591256168,0.17622555996419142,DPPC
15.5,16.904212719906067,0.1280214704997768,DPPC
16.149995803833008,17.95921272288047,0.3366048263480818,DPPC
13.399999618530273,55.67327174944217,0.4202581708211311,DPPC
15.150001525878906,39.17526651344538,0.2893453217259955,DPPC
13.149999618530273,39.9248462179542,0.5062000138373055,DPPC
15.5,39.48201464989829,0.3892230193542353,DPPC
14.049999237060547,32.040495582617936,0.3260403041109736,DPPC
15.999998092651367,23.433556074181173,0.22747208778998954,DPPC
13.849996566772461,37.16151696706634,0.394984764872598,DPPC
13.950000762939453,49.73979034889157,0.47598994237945047,DPPC
14.0,41.008078786019986,0.30788909968208195,DPPC
11.94999885559082,49.902533784307984,0.48228431432688246,DPPC
16.149999618530273,37.313493374583636,0.2806319651709128,DPPC
15.05000114440918,38.085516495923635,0.27637859263515485,DPPC
14.150001525878906,38.07655752244812,0.32768395111405585,DPPC
10.999998092651367,75.48316315238918,0.6142086280165218,DPPC
13.949995040893555,64.47500406810109,0.5280354176960687,DPPC
10.300003051757812,79.22115708754934,0.6280003036236782,DPPC
11.399999618530273,70.01702300907105,0.5865557469124633,DPPC
11.399999618530273,70.96807352186089,0.5240080886536673,DPPC
9.299999237060547,86.92942398395647,0.7328498810065364,DPPC
11.299999237060547,82.40360433467137,0.6739991048962289,DPPC
13.049999237060547,74.68935276026374,0.49010410807152816,DPPC
10.949996948242188,66.16307175689357,0.5333754890690249,DPPC
11.85000228881836,46.17250411904497,0.6329480432507242,DPPC
12.25,65.57604074638452,0.5623002969253557,DPPC
14.099998474121094,24.615358490682404,0.3769084003618475,DPPC
11.550003051757812,34.95709643843922,0.627137657927275,DPPC
13.549999237060547,30.547114666133574,0.29479285679290546,DPPC
16.69999885559082,15.756228904896332,0.24194507670980064,DPPC
16.450000762939453,24.57512402711453,0.22420941281861123,DPPC
15.599998474121094,21.18841040159341,0.19895089989469675,DPPC
16.500001907348633,23.672936705062472,0.1731888991863728,DPPC
17.449996948242188,18.749935775026543,0.1008306227915092,DPPC
15.85000228881836,13.569072551329663,0.1012698242076303,DPPC
16.349998474121094,21.378996405596347,0.24422856999492815,DPPC
14.94999885559082,18.818379427359407,0.21774647265185676,DPPC
16.599998474121094,22.802391611939335,0.2004214786972261,DPPC
16.05000114440918,18.253239432550078,0.2519218707407322,DPPC
13.10000228881836,27.775329032636968,0.2881786878137006,DPPC
14.94999885559082,17.43171152508451,0.1770974809565435,DPPC
16.69999885559082,14.852489092846131,0.2442669541618706,DPPC
15.350004196166992,17.35523061178835,0.19589437036005208,DPPC
16.750001907348633,15.812040926684281,0.17296018729269508,DPPC
15.94999885559082,18.610011109151735,0.1925065737985133,DPPC
16.550003051757812,22.644897879676712,0.32532218640263266,DPPC
15.799999237060547,19.240688326142475,0.22145878834577676,DPPC
15.0,17.390460054268516,0.2298374317509952,DPPC
15.100000381469727,18.07099539984058,0.4317870069700191,DPPC
14.64999771118164,23.47509278232758,0.3698497873938438,DPPC
15.649999618530273,25.54524144194858,0.14946915502745728,DPPC
16.05000114440918,17.408375233824398,0.23886002825006575,DPPC
16.500001907348633,30.216589116812074,0.23056459007495383,DPPC
14.999998092651367,16.603853510530605,0.2507288176186224,DPPC
15.249998092651367,15.497555438629973,0.413567215509792,DPPC
15.350000381469727,16.185717096449906,0.3717639745623994,DPPC
16.199996948242188,20.004168029379674,0.2995190114392463,DPPC
15.94999885559082,13.32600795407885,0.08369587255054695,DPPC
15.149999618530273,25.211072609781088,0.1962690690207289,DPPC
15.749998092651367,15.699985685468818,0.15461081868638904,DPPC
16.349998474121094,32.07164157506618,0.1914119637372064,DPPC
17.85000228881836,18.57183602731531,0.12651261952641552,DPPC
14.35000228881836,19.00639710148217,0.09885663841510053,DPPC
17.05000114440918,19.890551358582243,0.1587026351427558,DPPC
14.450002670288086,16.614256415579796,0.31163583166029263,DPPC
13.499994277954102,27.649525489894405,0.25015793167393247,DPPC
16.700000762939453,14.203222970739787,0.29168212233012425,DPPC
15.55000114440918,28.44561280419814,0.2298558005831301,DPPC
16.299999237060547,12.472912000923477,0.15309975348323637,DPPC
15.400001525878906,35.43472722352701,0.23092234676998658,DPPC
17.5,16.35222344248339,0.09425820027318649,DPPC
15.000001907348633,30.83812450574927,0.23479844558772828,DPPC
17.05000114440918,19.47772957564791,0.28083361463688267,DPPC
16.700002670288086,14.692482225518672,0.10836515476081152,DPPC
15.999998092651367,24.985864636796673,0.2696488184052856,DPPC
14.149999618530273,18.662428668493437,0.2716796213866173,DPPC
13.849998474121094,36.67216852550077,0.3463041768568818,DPPC
16.599998474121094,20.603813969722516,0.21576757179035694,DPPC
16.64999771118164,18.69010911937535,0.08762717662336508,DPPC
14.899993896484375,15.753352663253796,0.20193646695709477,DPPC
15.049999237060547,24.820522519768275,0.1092671623344607,DPPC
15.299999237060547,17.390624793660994,0.3333033171315549,DPPC
14.599998474121094,25.79901618758117,0.24723117850961746,DPPC
14.200000762939453,21.785184245104467,0.48778709978725854,DPPC
15.000001907348633,28.156339242300895,0.36203207767878454,DPPC
15.299999237060547,15.965169923518092,0.3462513452225927,DPPC
17.39999771118164,14.255201162327106,0.09035389135427627,DPPC
14.69999885559082,17.385464411906273,0.2403497765881498,DPPC
16.200002670288086,22.120810446091543,0.19364067505536148,DPPC
16.19999885559082,16.84551193218751,0.143665745828773,DPPC
15.100000381469727,20.20849337760818,0.327622199058481,DPPC
15.299999237060547,20.95040735809491,0.5095859005780152,DPPC
15.89999771118164,18.03023593613911,0.2113936243537479,DPPC
15.19999885559082,15.966732097388071,0.4240510191714768,DPPC
15.400001525878906,23.828671789904806,0.27791191565667067,DPPC
15.099998474121094,27.397553024556277,0.3302874336494762,DPPC
14.499996185302734,31.067583888595998,0.27191052018941875,DPPC
16.100000381469727,16.630296014881743,0.24507014254910608,DPPC
14.949996948242188,16.78652678342737,0.32130433936460695,DPPC
14.350000381469727,18.647185483651906,0.3172574102590987,DPPC
15.89999771118164,15.844870452362521,0.1500661326973917,DPPC
14.850000381469727,27.780615531911195,0.18089740398536353,DPPC
14.700000762939453,18.69781430145808,0.3161443155801459,DPPC
14.14999771118164,17.734658868779835,0.4037162609208751,DPPC
14.25,20.787621389038257,0.3423397688426135,DPPC
14.049997329711914,17.205177539853096,0.430581538083197,DPPC
15.200002670288086,18.07758957375059,0.26683698463857486,DPPC
15.999996185302734,23.714949664021596,0.18528002534400906,DPPC
15.100000381469727,41.77897491298246,0.2759392449321114,DPPC
15.60000228881836,31.56741444957247,0.26499765405459086,DPPC
15.549999237060547,16.974511984647478,0.4279849648597526,DPPC
13.899999618530273,32.151542890822505,0.34839934238394293,DPPC
15.249998092651367,16.656469384743705,0.3468571520602025,DPPC
15.799997329711914,18.448683781585956,0.25226040477681977,DPPC
14.100000381469727,24.67541929622658,0.4655438903272279,DPPC
14.05000114440918,37.83325857438917,0.44492713596847966,DPPC
11.799999237060547,40.13417922273042,0.5076487765924846,DPPC
15.75,48.43011832705789,0.42705529047137203,DPPC
15.30000114440918,22.597266732509837,0.16057268170259603,DPPC
16.200000762939453,13.372999593122595,0.06786287191821697,DPPC
13.14999771118164,27.443734263388144,0.2448280215984428,DPPC
