479.6728,8.061556,DOPC,8195
455.16678,232.94006,DOPC,8196
5.4979763,355.31268,DOPC,8197
264.08054,241.83235,DOPC,8198
492.04404,486.15237,DOPC,8199
209.16022,478.1473,DOPC,8200
424.98996,325.0211,DOPC,8201
247.04124,313.37,DOPC,8202
358.00296,213.36646,DOPC,8203
92.50297,319.61584,DOPC,8204
316.32947,485.405,DOPC,8205
125.763916,520.2626,DOPC,8206
179.09798,393.46918,DOPC,8207
285.97568,465.8281,DOPC,8208
2.1459649,349.02988,DOPC,8209
113.48878,287.78714,DOPC,8210
242.17389,217.58856,DOPC,8211
527.16693,471.18076,DOPC,8212
432.90717,332.16342,DOPC,8213
521.26105,454.66785,DOPC,8214
394.6312,65.25056,DOPC,8215
356.7486,410.27484,DOPC,8216
523.0585,287.23495,DOPC,8217
185.48369,328.8046,DOPC,8218
320.8928,212.8288,DOPC,8219
295.4114,437.78552,DOPC,8220
138.28467,526.30334,DOPC,8221
479.96793,301.6776,DOPC,8222
119.5437,466.37424,DOPC,8223
111.59892,236.51648,DOPC,8224
451.29877,390.76044,DOPC,8225
221.5202,350.2351,DOPC,8226
513.7464,255.53001,DOPC,8227
343.22473,302.59204,DOPC,8228
141.16974,539.8132,DOPC,8229
378.73508,530.1673,DOPC,8230
228.83432,409.26144,DOPC,8231
290.44586,29.493456,DOPC,8232
17.049618,11.516591,DOPC,8233
50.09979,274.7363,DOPC,8234
419.8511,412.14136,DOPC,8235
450.25128,421.10248,DOPC,8236
392.3263,443.13934,DOPC,8237
361.73343,456.3642,DOPC,8238
479.4088,196.482,DOPC,8239
152.06921,235.76546,DOPC,8240
191.78207,375.66486,DOPC,8241
211.58167,538.9399,DOPC,8242
3.3560605,107.921295,DOPC,8243
174.29619,503.99765,DOPC,8244
314.9169,535.3215,DOPC,8245
540.9892,321.3536,DOPC,8246
116.32544,457.1836,DOPC,8247
48.278545,480.75198,DOPC,8248
195.79561,479.7427,DOPC,8249
172.9476,398.6151,DOPC,8250
338.63815,353.1176,DOPC,8251
122.48369,303.0991,DOPC,8252
304.37582,444.81326,DOPC,8253
367.71686,58.148155,DOPC,8254
482.02576,61.416973,DOPC,8255
520.14575,29.776173,DOPC,8256
214.8035,456.99872,DOPC,8257
30.495186,44.35148,DOPC,8258
41.73904,463.5232,DOPC,8259
449.42352,263.17746,DOPC,8260
97.48613,55.615902,DOPC,8261
234.91812,501.83713,DOPC,8262
122.113495,412.42874,DOPC,8263
485.89474,421.17996,DOPC,8264
361.02686,8.531595,DOPC,8265
344.68564,436.87198,DOPC,8266
516.27295,390.4884,DOPC,8267
498.42877,175.24767,DOPC,8268
92.99156,327.29425,DOPC,8269
492.33,68.9417,DOPC,8270
310.51694,526.0275,DOPC,8271
33.465305,246.45789,DOPC,8272
140.06656,109.07031,DOPC,8273
447.41425,399.92294,DOPC,8274
110.8128,355.01178,DOPC,8275
92.066795,251.36574,DOPC,8276
266.0812,283.4923,DOPC,8277
450.47684,104.11811,DOPC,8278
136.60435,215.22968,DOPC,8279
481.34814,185.36166,DOPC,8280
275.8261,406.82922,DOPC,8281
203.61543,285.79178,DOPC,8282
32.81087,392.1906,DOPC,8283
171.39929,326.06168,DOPC,8284
294.58685,128.784,DOPC,8285
139.90968,44.916073,DOPC,8286
378.81436,500.4117,DOPC,8287
9.363331,216.53116,DOPC,8288
369.34943,354.15515,DOPC,8289
126.31586,133.44194,DOPC,8290
38.271072,355.16895,DOPC,8291
317.02408,285.89505,DOPC,8292
331.3985,508.0264,DOPC,8293
147.31178,229.07004,DOPC,8294
135.49677,320.71518,DOPC,8295
60.95305,5.056701,DOPC,8296
159.89946,371.8338,DOPC,8297
355.638,240.96123,DOPC,8298
100.11786,397.66873,DOPC,8299
261.92548,267.02753,DOPC,8300
286.769,401.2573,DOPC,8301
235.60403,50.834335,DOPC,8302
287.69116,533.60645,DOPC,8303
234.3237,458.8412,DOPC,8304
325.003,244.73642,DOPC,8305
176.09305,243.61877,DOPC,8306
24.72382,367.2879,DOPC,8307
270.50253,6.049923,DOPC,8308
501.9964,433.3173,DOPC,8309
126.55785,89.92999,DOPC,8310
524.69604,63.613213,DOPC,8311
223.649,493.02167,DOPC,8312
287.9643,111.973656,DOPC,8313
487.2506,259.53668,DOPC,8314
86.98292,145.63293,DOPC,8315
31.971262,301.51263,DOPC,8316
278.2206,428.19952,DOPC,8317
171.32816,484.34445,DOPC,8318
72.5135,446.9658,DOPC,8319
220.43182,90.721634,DOPC,8320
512.147,325.88727,DOPC,8321
301.46146,226.19698,DOPC,8322
3.0284958,20.725124,DOPC,8323
482.52213,96.3319,DOPC,8324
55.975952,305.09055,DOPC,8325
291.87524,207.18814,DOPC,8326
143.26457,160.03772,DOPC,8327
37.66646,420.65732,DOPC,8328
147.83247,140.13237,DOPC,8329
270.03265,333.38193,DOPC,8330
531.41223,252.78207,DOPC,8331
425.05188,433.54965,DOPC,8332
429.85736,323.20605,DOPC,8333
220.81448,64.81177,DOPC,8334
280.2899,317.46027,DOPC,8335
219.06197,439.55066,DOPC,8336
219.89777,343.00693,DOPC,8337
433.07938,208.71931,DOPC,8338
144.797,89.6069,DOPC,8339
180.27708,12.1445,DOPC,8340
227.93672,99.21386,DOPC,8341
490.0209,206.26831,DOPC,8342
63.764877,186.69772,DOPC,8343
54.975372,234.45709,DOPC,8344
125.466064,210.18034,DOPC,8345
190.41808,452.39713,DOPC,8346
486.78708,438.51593,DOPC,8347
389.69424,43.587173,DOPC,8348
540.7511,316.30875,DOPC,8349
20.441765,429.32812,DOPC,8350
310.203,38.28817,DOPC,8351
206.72333,404.53326,DOPC,8352
248.6019,495.92657,DOPC,8353
150.6556,224.8522,DOPC,8354
319.60992,350.40433,DOPC,8355
534.10046,341.56488,DOPC,8356
175.63171,381.65775,DOPC,8357
424.6222,533.09564,DOPC,8358
87.85412,103.277176,DOPC,8359
68.29101,467.23993,DOPC,8360
537.87463,197.2238,DOPC,8361
201.53506,218.7802,DOPC,8362
369.73026,419.9695,DOPC,8363
451.76816,207.81378,DOPC,8364
392.31094,238.36731,DOPC,8365
344.93073,232.06758,DOPC,8366
114.84765,27.783878,DOPC,8367
332.78156,92.95067,DOPC,8368
180.10654,186.09566,DOPC,8369
369.82516,297.20074,DOPC,8370
120.33731,490.10254,DOPC,8371
289.8827,218.061,DOPC,8372
205.28688,433.0653,DOPC,8373
268.1033,80.31703,DOPC,8374
350.38516,529.8166,DOPC,8375
425.1671,195.90103,DOPC,8376
313.18295,505.15714,DOPC,8377
27.215435,71.08769,DOPC,8378
374.93027,411.4992,DOPC,8379
483.23032,481.41357,DOPC,8380
387.91577,449.50668,DOPC,8381
61.90197,235.73846,DOPC,8382
436.85846,136.3017,DOPC,8383
522.38947,44.3136,DOPC,8384
130.7572,66.59544,DOPC,8385
48.47798,45.62906,DOPC,8386
370.22873,389.84277,DOPC,8387
259.76105,258.14648,DOPC,8388
485.381,347.46487,DOPC,8389
506.93274,514.2429,DOPC,8390
536.6714,130.69734,DOPC,8391
295.44794,191.71796,DOPC,8392
411.4536,265.55905,DOPC,8393
287.20792,231.93253,DOPC,8394
381.7218,375.54144,DOPC,8395
4.453576,266.9066,DOPC,8396
199.89702,362.34546,DOPC,8397
375.48376,360.83124,DOPC,8398
260.06363,153.5573,DOPC,8399
52.009018,319.479,DOPC,8400
275.253,447.4667,DOPC,8401
298.95044,170.95624,DOPC,8402
59.15042,284.17676,DOPC,8403
384.7647,171.74838,DOPC,8404
333.57468,4.0651507,DOPC,8405
72.62599,471.1729,DOPC,8406
289.0379,106.28378,DOPC,8407
194.00316,230.30319,DOPC,8408
523.52905,462.7829,DOPC,8409
445.9642,349.6732,DOPC,8410
427.5232,7.634613,DOPC,8411
133.51823,380.7024,DOPC,8412
331.30353,173.35472,DOPC,8413
359.8546,315.72873,DOPC,8414
435.18286,312.57697,DOPC,8415
231.57568,307.51822,DOPC,8416
446.78394,454.6121,DOPC,8417
273.31912,97.300995,DOPC,8418
490.42896,536.03033,DOPC,8419
347.66556,382.96127,DOPC,8420
21.615114,529.19586,DOPC,8421
128.63702,189.30386,DOPC,8422
192.29419,172.05492,DOPC,8423
248.99127,396.22256,DOPC,8424
331.96527,532.93835,DOPC,8425
12.782078,42.292667,DOPC,8426
178.21085,219.65573,DOPC,8427
27.505402,282.27924,DOPC,8428
306.13367,280.67532,DOPC,8429
69.02933,165.69775,DOPC,8430
403.81323,66.1403,DOPC,8431
531.4226,284.7581,DOPC,8432
342.4637,336.8059,DOPC,8433
53.915176,128.2414,DOPC,8434
347.85468,292.48868,DOPC,8435
344.96814,123.36887,DOPC,8436
228.0513,363.35373,DOPC,8437
218.05698,436.08627,DOPC,8438
348.7282,487.23248,DOPC,8439
99.06416,229.8433,DOPC,8440
25.779913,407.68036,DOPC,8441
191.81476,297.3499,DOPC,8442
232.19063,187.14111,DOPC,8443
13.214836,341.01465,DOPC,8444
407.30542,391.429,DOPC,8445
507.2542,435.775,DOPC,8446
107.91863,395.7708,DOPC,8447
243.7039,335.01813,DOPC,8448
30.599625,341.56583,DOPC,8449
531.97003,303.005,DOPC,8450
211.68341,314.37613,DOPC,8451
125.63399,179.9555,DOPC,8452
260.4597,223.85956,DOPC,8453
169.44398,45.110683,DOPC,8454
29.361645,291.4965,DOPC,8455
77.12905,167.57211,DOPC,8456
333.8649,242.3459,DOPC,8457
269.92636,477.49234,DOPC,8458
134.92474,489.78146,DOPC,8459
182.19225,339.2906,DOPC,8460
225.15451,476.2596,DOPC,8461
481.40717,278.51352,DOPC,8462
40.742702,129.61295,DOPC,8463
229.71825,320.38092,DOPC,8464
501.1557,337.21094,DOPC,8465
274.23706,237.5343,DOPC,8466
154.03642,107.17105,DOPC,8467
490.86542,374.9095,DOPC,8468
194.0796,339.82498,DOPC,8469
376.07053,2.6550174,DOPC,8470
431.96994,105.825615,DOPC,8471
156.83987,340.56537,DOPC,8472
231.05365,347.086,DOPC,8473
160.85924,44.624767,DOPC,8474
225.23973,4.3864746,DOPC,8475
31.61272,531.3611,DOPC,8476
302.42822,275.06708,DOPC,8477
208.3787,395.05396,DOPC,8478
459.40292,77.253845,DOPC,8479
234.83992,468.3936,DOPC,8480
332.73956,226.01782,DOPC,8481
353.02283,426.62994,DOPC,8482
165.49095,382.88425,DOPC,8483
412.31808,208.87024,DOPC,8484
328.11465,16.27465,DOPC,8485
436.13278,98.907616,DOPC,8486
65.715096,11.566528,DOPC,8487
257.97375,441.8437,DOPC,8488
128.26257,58.017433,DOPC,8489
240.0366,171.70642,DOPC,8490
185.88676,243.30971,DOPC,8491
509.34048,294.25418,DOPC,8492
489.28128,471.40045,DOPC,8493
186.04399,5.4516625,DOPC,8494
314.09055,319.7182,DOPC,8495
322.7699,148.3476,DOPC,8496
236.71358,70.89748,DOPC,8497
238.33676,59.68567,DOPC,8498
113.04691,21.624073,DOPC,8499
388.47568,380.9959,DOPC,8500
351.03958,12.524472,DOPC,8501
524.07874,517.2904,DOPC,8502
46.27948,203.65042,DOPC,8503
399.7034,470.27005,DOPC,8504
513.6516,276.17902,DOPC,8505
122.51598,515.7431,DOPC,8506
441.13812,503.86243,DOPC,8507
500.60635,372.3091,DOPC,8508
420.3645,446.43958,DOPC,8509
25.790012,220.27509,DOPC,8510
58.586487,210.87921,DOPC,8511
295.4217,21.840057,DOPC,8512
7.5250745,311.5852,DOPC,8513
306.31848,103.766136,DOPC,8514
63.67486,363.0558,DOPC,8515
334.05103,252.80582,DOPC,8516
398.30475,253.55792,DOPC,8517
379.6829,524.3475,DOPC,8518
473.30258,412.3312,DOPC,8519
537.75543,367.3155,DOPC,8520
193.95584,419.12735,DOPC,8521
428.27112,224.95605,DOPC,8522
532.77167,436.2883,DOPC,8523
372.43942,536.74023,DOPC,8524
533.6553,328.52185,DOPC,8525
134.15149,157.66518,DOPC,8526
131.4063,126.83548,DOPC,8527
297.60205,60.256462,DOPC,8528
502.04065,8.479313,DOPC,8529
363.50308,505.96188,DOPC,8530
379.73285,432.96115,DOPC,8531
44.884304,394.34204,DOPC,8532
294.27335,89.42932,DOPC,8533
412.71802,230.49095,DOPC,8534
519.94434,368.84198,DOPC,8535
139.76434,297.1492,DOPC,8536
360.38885,199.53407,DOPC,8537
256.90198,367.31647,DOPC,8538
347.59885,322.43652,DOPC,8539
276.95914,424.34296,DOPC,8540
466.97238,361.241,DOPC,8541
305.35913,242.5418,DOPC,8542
506.82062,428.69135,DOPC,8543
19.325783,360.30927,DOPC,8544
207.90694,529.973,DOPC,8545
519.2312,524.3182,DOPC,8546
463.65942,30.50337,DOPC,8547
307.31427,201.85593,DOPC,8548
96.13463,377.19153,DOPC,8549
107.996826,408.09998,DOPC,8550
478.5056,426.3945,DOPC,8551
401.1349,208.0346,DOPC,8552
318.47012,145.69818,DOPC,8553
57.507782,252.22229,DOPC,8554
188.33235,537.7203,DOPC,8555
391.51453,133.41248,DOPC,8556
141.87308,77.69046,DOPC,8557
540.50684,403.66418,DOPC,8558
226.02394,404.61176,DOPC,8559
250.6652,329.41452,DOPC,8560
319.98587,37.406,DOPC,8561
151.69934,41.605812,DOPC,8562
220.08867,39.70279,DOPC,8563
505.02692,285.4798,DOPC,8564
229.76138,329.13785,DOPC,8565
164.20457,88.001854,DOPC,8566
463.16284,433.23663,DOPC,8567
381.77222,163.53523,DOPC,8568
139.44412,133.38007,DOPC,8569
511.9492,359.62683,DOPC,8570
112.58225,79.593025,DOPC,8571
145.70251,346.7969,DOPC,8572
170.05374,433.07428,DOPC,8573
525.6533,404.83917,DOPC,8574
542.14166,490.34543,DOPC,8575
397.63153,40.44953,DOPC,8576
277.90442,279.18817,DOPC,8577
480.8811,226.40425,DOPC,8578
43.27401,410.89035,DOPC,8579
99.75318,389.82242,DOPC,8580
5.656459,295.17007,DOPC,8581
141.7803,334.79306,DOPC,8582
537.95386,14.947493,DOPC,8583
481.89923,406.22043,DOPC,8584
85.424255,170.3819,DOPC,8585
465.217,151.94537,DOPC,8586
7.743487,366.52298,DOPC,8587
499.8553,502.67554,DOPC,8588
366.424,177.1176,DOPC,8589
383.66397,474.42838,DOPC,8590
22.312397,168.31337,DOPC,8591
198.18077,44.504704,DOPC,8592
76.21311,357.2143,DOPC,8593
141.36688,506.54617,DOPC,8594
405.51028,300.1529,DOPC,8595
122.4375,382.79294,DOPC,8596
397.85907,17.968742,DOPC,8597
227.09897,10.01438,DOPC,8598
367.97928,484.97412,DOPC,8599
48.34295,9.711006,DOPC,8600
78.92796,337.26184,DOPC,8601
287.8662,490.42508,DOPC,8602
406.5921,167.82516,DOPC,8603
337.6391,90.81124,DOPC,8604
71.18485,221.7424,DOPC,8605
332.20233,318.5365,DOPC,8606
170.20969,466.07574,DOPC,8607
121.04045,81.413635,DOPC,8608
294.54922,328.48984,DOPC,8609
137.35327,362.2942,DOPC,8610
496.31393,234.23123,DOPC,8611
448.58093,119.20404,DOPC,8612
85.23347,242.39355,DOPC,8613
305.78793,403.1097,DOPC,8614
250.67146,227.25137,DOPC,8615
423.287,39.30871,DOPC,8616
480.2205,312.3951,DOPC,8617
138.72867,8.020023,DOPC,8618
145.10094,306.98218,DOPC,8619
468.20416,217.37415,DOPC,8620
97.955536,489.95255,DOPC,8621
435.4289,33.64056,DOPC,8622
211.46054,328.52963,DOPC,8623
74.60318,159.07198,DOPC,8624
200.34384,197.60527,DOPC,8625
349.09912,336.82004,DOPC,8626
229.84236,444.51843,DOPC,8627
148.30484,420.40317,DOPC,8628
282.31696,430.13068,DOPC,8629
533.3093,187.54556,DOPC,8630
41.83901,105.609474,DOPC,8631
226.28136,303.793,DOPC,8632
405.74185,438.0225,DOPC,8633
192.90686,148.21672,DOPC,8634
352.7951,136.01927,DOPC,8635
290.53842,348.56818,DOPC,8636
347.26596,192.09378,DOPC,8637
28.23962,60.811646,DOPC,8638
228.40024,202.94894,DOPC,8639
348.70837,511.4955,DOPC,8640
66.35668,411.43082,DOPC,8641
419.4965,314.98468,DOPC,8642
313.76492,44.03186,DOPC,8643
352.77783,444.80212,DOPC,8644
383.83887,319.3954,DOPC,8645
237.3073,186.11504,DOPC,8646
486.2637,309.42715,DOPC,8647
460.8167,426.39096,DOPC,8648
166.07953,36.236885,DOPC,8649
72.22413,339.8534,DOPC,8650
347.3439,497.19815,DOPC,8651
205.20804,157.9528,DOPC,8652
511.67053,261.17282,DOPC,8653
209.1871,386.87668,DOPC,8654
129.43024,29.993843,DOPC,8655
88.029785,84.42642,DOPC,8656
121.01864,225.8349,DOPC,8657
436.85846,202.75209,DOPC,8658
476.70773,297.30145,DOPC,8659
170.48972,419.25867,DOPC,8660
237.19649,525.9827,DOPC,8661
240.60295,250.97755,DOPC,8662
59.85736,444.2309,DOPC,8663
492.92188,106.06254,DOPC,8664
106.14343,426.0183,DOPC,8665
113.102356,321.77048,DOPC,8666
213.78027,160.60956,DOPC,8667
195.34889,263.37155,DOPC,8668
195.30573,254.21558,DOPC,8669
516.1191,379.49277,DOPC,8670
301.73883,111.12396,DOPC,8671
155.47488,123.742836,DOPC,8672
260.95886,148.33487,DOPC,8673
142.19514,534.28125,DOPC,8674
419.65704,34.43273,DOPC,8675
356.89206,345.84134,DOPC,8676
482.6333,261.86765,DOPC,8677
380.00684,294.03323,DOPC,8678
375.79657,492.6775,DOPC,8679
504.90106,256.54172,DOPC,8680
406.91595,186.38536,DOPC,8681
15.417467,374.47406,DOPC,8682
207.47766,509.2202,DOPC,8683
407.09232,354.24594,DOPC,8684
415.72083,26.494238,DOPC,8685
349.62402,400.858,DOPC,8686
446.57294,97.319756,DOPC,8687
338.81085,444.113,DOPC,8688
204.13512,461.57974,DOPC,8689
332.05142,293.7814,DOPC,8690
398.63855,332.7957,DOPC,8691
121.41117,110.1868,DOPC,8692
403.45273,522.1529,DOPC,8693
95.04263,476.24084,DOPC,8694
169.26913,50.77906,DOPC,8695
534.2665,6.180399,DOPC,8696
173.12488,226.5719,DOPC,8697
197.79634,380.32703,DOPC,8698
160.14977,429.45563,DOPC,8699
529.44196,222.65892,DOPC,8700
218.4743,463.87494,DOPC,8701
316.2362,316.24905,DOPC,8702
216.05475,414.88278,DOPC,8703
52.1368,310.25177,DOPC,8704
443.0106,382.097,DOPC,8705
364.9445,316.12704,DOPC,8706
170.09499,535.02466,DOPC,8707
518.6622,16.64319,DOPC,8708
303.59067,321.7291,DOPC,8709
538.77826,375.2557,DOPC,8710
277.87918,340.87146,DOPC,8711
86.22093,262.85855,DOPC,8712
361.20044,389.0058,DOPC,8713
312.406,176.0959,DOPC,8714
38.58686,290.74103,DOPC,8715
146.69049,74.445435,DOPC,8716
73.57846,391.8065,DOPC,8717
339.6637,67.38531,DOPC,8718
446.63486,368.36472,DOPC,8719
402.79498,316.2821,DOPC,8720
0.7483375,123.64326,DOPC,8721
116.705315,47.173313,DOPC,8722
336.01544,347.6907,DOPC,8723
314.84503,334.372,DOPC,8724
422.79773,70.54625,DOPC,8725
52.85912,262.68753,DOPC,8726
198.47217,492.6013,DOPC,8727
110.92419,99.667656,DOPC,8728
497.1899,274.6538,DOPC,8729
478.7578,18.985195,DOPC,8730
420.05304,235.04454,DOPC,8731
29.129856,426.70288,DOPC,8732
2.7821417,26.411613,DOPC,8733
9.843092,168.58746,DOPC,8734
138.148,119.85889,DOPC,8735
243.1231,431.2434,DOPC,8736
392.953,349.367,DOPC,8737
0.5892601,147.62892,DOPC,8738
331.39636,477.10028,DOPC,8739
44.526485,114.38758,DOPC,8740
341.27173,319.52844,DOPC,8741
393.30505,5.1742597,DOPC,8742
222.31966,12.6515255,DOPC,8743
419.38904,516.4765,DOPC,8744
435.91882,48.204727,DOPC,8745
150.0873,176.54733,DOPC,8746
27.171526,493.05457,DOPC,8747
154.60956,378.63724,DOPC,8748
12.832911,325.66095,DOPC,8749
302.1282,422.32864,DOPC,8750
302.85352,480.5785,DOPC,8751
122.31517,450.69806,DOPC,8752
327.39508,146.06268,DOPC,8753
226.74605,380.96713,DOPC,8754
220.48032,322.60107,DOPC,8755
104.358475,86.675964,DOPC,8756
215.35751,443.74347,DOPC,8757
372.42712,245.53911,DOPC,8758
226.86699,219.45467,DOPC,8759
257.78134,246.3053,DOPC,8760
473.9303,201.01947,DOPC,8761
308.9321,325.16193,DOPC,8762
261.75565,190.81673,DOPC,8763
171.93134,387.11475,DOPC,8764
351.00775,220.81326,DOPC,8765
458.69867,213.77754,DOPC,8766
449.42642,417.36505,DOPC,8767
382.50012,132.16214,DOPC,8768
313.38284,427.0069,DOPC,8769
210.17921,276.8416,DOPC,8770
468.53326,258.99872,DOPC,8771
365.00403,233.00249,DOPC,8772
223.01813,49.177597,DOPC,8773
223.06998,82.08995,DOPC,8774
257.89893,305.04202,DOPC,8775
513.5768,214.77934,DOPC,8776
76.695404,248.12196,DOPC,8777
496.05954,342.60352,DOPC,8778
367.4147,110.12226,DOPC,8779
