368.5,264.87,POPE,8071
24.1,328.89,DPPE,8072
542.76,82.67999,DPPE,8073
334.25,451.38,DPSM,8074
21.84,483.97,PIPE,8075
291.65002,238.93999,DPPC,8076
6.3,26.970001,POPC,8077
448.21,293.52,DPPC,8078
54.0,326.53998,DPPC,8079
84.93,390.55,POPE,8080
176.22,351.13998,POPC,8081
13.400001,440.55,PGPS,8082
223.73,509.94,DLPE,8083
195.22,426.65002,POPC,8084
412.40002,252.75,DPPC,8085
177.54,203.37999,DXSM,8086
169.31999,255.41,DOPE,8087
357.69,232.51,PAPC,8088
189.59999,123.310005,DLPE,8089
191.87,267.87,DXSM,8090
497.07,132.36,PAPS,8091
390.74002,159.69,POPE,8092
83.39,34.739998,POPC,8093
274.16,223.41998,DPPC,8094
298.81,391.37,DPSM,8095
297.4,263.62,DPPC,8096
358.49,323.08997,POPC,8097
422.14,396.24,PIPE,8098
181.12,86.13,PIPE,8099
400.61002,248.41998,PAPC,8100
104.67,214.58,PIPC,8101
173.36,143.8,DPPC,8102
80.740005,535.14,POPC,8103
463.84998,9.52,POPC,8104
376.53998,545.57,POPS,8105
501.02002,417.15,DPSM,8106
419.79,195.69,DPPE,8107
288.51,313.84,PIPC,8108
345.26,150.81,POPC,8109
319.63,78.049995,DPPC,8110
37.97,37.4,PIPC,8111
326.32,25.39,DBSM,8112
30.14,296.73,POPE,8113
301.39,58.03,PIPC,8114
274.58002,173.37999,PAPS,8115
359.38998,504.78,POPS,8116
345.65,366.31,PIPC,8117
116.7,547.35,DPPC,8118
375.28,536.25,POPS,8119
212.40999,193.32,DBSM,8120
489.64,515.1,PGPS,8121
570.1,142.12,POPS,8122
176.81,267.47998,DXSM,8123
252.04001,431.17,DPPE,8124
157.36,72.44,DPPC,8125
308.29,433.32,PIPC,8126
5.55,464.48,DBSM,8127
82.02,153.17,PIPC,8128
280.9,319.38998,DPPC,8129
28.670002,387.38998,POPC,8130
399.97003,53.69,POPS,8131
314.79,311.12,DPPC,8132
151.72,439.06,DPSM,8133
546.37,537.72,POPE,8134
248.61,166.34001,POPC,8135
137.51001,266.05,DPPC,8136
529.61,278.15,POPC,8137
191.65001,434.65,DLPE,8138
209.45999,188.70001,PIPC,8139
91.68,50.61,DPPC,8140
310.16,2.23,DLPE,8141
343.28,285.59,DPPC,8142
419.1,324.98,POPC,8143
536.32,151.65,DOPE,8144
413.12,248.01001,DPPC,8145
138.86,506.75998,DBSM,8146
154.59,153.14,PAPS,8147
391.82,471.52002,DBSM,8148
251.64,48.800003,PAPC,8149
293.84,198.03,DPPC,8150
362.69,211.94,POPC,8151
326.4,497.11,DBSM,8152
39.33,55.43,POPC,8153
352.18,413.53,DAPE,8154
268.84,116.22,DPPC,8155
45.78,146.45001,DPPC,8156
178.45,293.56,DOPE,8157
236.29,327.28,DPPE,8158
98.66,372.96002,DPPC,8159
364.72998,33.17,PAPC,8160
147.58,549.02,PAPC,8161
400.78998,497.47003,PAPC,8162
438.21,526.14,DBSM,8163
380.67,382.69,POPC,8164
314.63,220.47,PIPE,8165
158.33,324.4,PIPC,8166
322.08002,409.32,DPPE,8167
281.9,304.00998,POPC,8168
457.65997,178.87,PAPC,8169
23.09,380.7,DPPC,8170
270.09,521.27997,DXSM,8171
231.69,259.03,DPPC,8172
221.47,353.72003,DPPE,8173
73.54,424.51,PIPC,8174
518.17004,475.66003,POPC,8175
523.6,375.40002,DPPE,8176
518.67,72.46,PAPC,8177
370.93,315.22,DPPC,8178
462.16,184.31999,POPS,8179
223.82,518.46,DPSM,8180
310.65,285.18,POPC,8181
516.79004,252.26,PAPS,8182
215.01,566.33,POPC,8183
185.13,395.40002,POPC,8184
182.25,247.59001,POPC,8185
313.6,502.71,DPPC,8186
285.24,0.48999998,PIPC,8187
421.96,203.57,POPE,8188
39.579998,546.37,POPC,8189
86.850006,520.79,POPE,8190
356.25,470.95,PAPC,8191
377.16998,75.57,DBSM,8192
239.37,219.09,POPC,8193
279.3,435.93,DPSM,8194
291.32,330.63,DPPC,8195
136.48,488.2,PIPC,8196
78.49,243.19,POPS,8197
326.57,52.68,DPSM,8198
176.73999,67.06,DPPC,8199
270.55,71.3,PAPC,8200
128.65,219.16,PIPE,8201
545.38,111.54,PIPC,8202
454.78,153.34,DPPC,8203
170.5,456.98,PAPS,8204
71.83,343.55,POPC,8205
290.47,492.18,DLPE,8206
271.4,5.1099997,POPC,8207
68.67,246.87,POPS,8208
543.62,268.34998,POPE,8209
506.78003,236.86002,POPC,8210
248.36,409.08002,POPS,8211
198.49,501.75,POPC,8212
549.72,449.41003,DOPE,8213
486.19998,353.73,PIPC,8214
313.26,346.47,DXSM,8215
93.97,371.64,POPC,8216
386.81,222.01001,POPC,8217
446.88998,497.87,POPC,8218
556.42,367.90002,PAPS,8219
78.590004,49.879997,PIPC,8220
448.30002,45.04,POPC,8221
222.57999,289.3,PAPC,8222
375.0,293.83,POPS,8223
441.0,84.06999,DPPC,8224
280.38,359.87,DPSM,8225
544.25,197.72,DBSM,8226
140.19,36.15,PIPC,8227
396.06,39.55,POPC,8228
220.58,398.77,POPS,8229
99.329994,119.85,DPPE,8230
315.94998,454.25998,DBSM,8231
288.96,458.97,PAPS,8232
38.68,91.759995,DOPE,8233
83.68,233.70001,DAPE,8234
547.41003,457.09998,DPPC,8235
61.91,31.300001,DPPC,8236
113.66,183.41998,DPSM,8237
255.56,477.8,POPE,8238
468.31,99.28001,PAPC,8239
72.89,53.82,DPSM,8240
459.48,93.39,PAPC,8241
443.81,302.47,DPSM,8242
447.07,439.19,DPSM,8243
537.66,477.52997,DOPE,8244
175.38,3.3500001,DPPC,8245
166.87,216.5,DPPC,8246
239.43001,289.13,DBSM,8247
433.84998,174.44,POPC,8248
201.04001,5.21,DBSM,8249
207.92,487.76,POPC,8250
546.68,472.94998,DPPC,8251
92.0,0.99,DPPC,8252
269.24,98.009995,DOPE,8253
112.67999,465.44998,DLPE,8254
392.87,138.97,POPC,8255
383.89,52.46,DLPE,8256
335.44998,499.07,DPSM,8257
360.5,374.11,PAPC,8258
514.62,232.04001,DOPE,8259
441.53998,246.63,POPC,8260
159.14,186.77,DOPE,8261
200.84999,268.95,POPC,8262
120.880005,433.39,DPPC,8263
149.36,305.07,DPPE,8264
380.71997,480.3,DBSM,8265
120.649994,426.1,PAPS,8266
562.29,312.31,POPC,8267
62.449997,187.81999,DPPC,8268
277.39,45.47,POPC,8269
328.07,158.15,DPPE,8270
275.79,481.31,DBSM,8271
370.33002,496.8,DPPC,8272
263.88,309.25,DBSM,8273
445.83002,386.72,POPC,8274
96.549995,58.05,POPE,8275
177.37,78.75,PIPE,8276
156.11,209.41,POPC,8277
42.329998,520.86,POPC,8278
294.8,409.93,POPC,8279
322.15,91.3,DPSM,8280
546.04,299.1,DPPC,8281
504.31,129.22,POPC,8282
548.97,302.95,DPPC,8283
202.35,483.46002,DLPE,8284
559.56,184.97,POPC,8285
358.27,76.1,DBSM,8286
255.47,203.5,PIPC,8287
192.70999,289.91,PAPS,8288
368.00998,93.53,DPPE,8289
468.0,262.02,DAPE,8290
414.03998,265.88,PIPC,8291
428.39,273.68,POPC,8292
439.25998,31.849998,PGPS,8293
299.35,489.12,DPPC,8294
393.55,529.9,PAPC,8295
178.03,469.48,DPSM,8296
232.32,110.64,PIPC,8297
435.97998,58.850002,DPPE,8298
451.33,324.08002,POPS,8299
104.44,169.97,DPPC,8300
345.3,548.42,PAPS,8301
527.21,48.17,PGPS,8302
341.49,346.29,POPC,8303
29.66,260.96002,DAPE,8304
394.15002,151.67,DPPC,8305
377.89,426.86002,POPC,8306
388.13,312.75,POPC,8307
268.26,531.54,DPSM,8308
361.34998,39.97,DPPC,8309
278.02,88.16,POPS,8310
49.0,300.16,PAPC,8311
82.56,327.65,POPE,8312
467.51,379.59998,POPE,8313
352.46,423.58002,DPSM,8314
488.88,398.11002,POPC,8315
182.42001,118.3,POPC,8316
103.149994,347.68002,POPS,8317
360.71,407.18,DAPE,8318
77.21,159.96,DOPE,8319
311.63998,204.16,DPPE,8320
263.2,180.11,POPC,8321
228.89,132.06,PAPS,8322
353.74,24.36,PIPC,8323
28.13,305.62,POPC,8324
550.21,8.7300005,POPC,8325
7.44,199.36002,DPSM,8326
156.45001,335.08,POPC,8327
480.57,165.73999,POPC,8328
544.14,345.71997,DPPC,8329
354.62003,347.94998,POPC,8330
381.83,310.33002,DPPC,8331
202.70001,463.93002,PAPC,8332
292.33,189.01,DPSM,8333
501.02002,343.33002,POPE,8334
335.06,96.979996,DLPE,8335
258.75,430.83002,POPS,8336
135.44,62.379997,DPPE,8337
74.66,230.91998,PAPS,8338
37.36,359.03998,POPE,8339
570.72,536.93,POPS,8340
121.409996,187.43,DPSM,8341
66.799995,492.21002,PAPS,8342
123.240005,347.97,DPPC,8343
438.74,401.91003,PIPC,8344
261.81,416.4,PIPC,8345
412.61002,440.26,DPSM,8346
552.82,61.91,PIPC,8347
148.37,208.18001,DPPC,8348
335.82,148.91,DPPC,8349
527.57,308.38,POPC,8350
444.12997,486.53,DBSM,8351
565.9,270.79,POPC,8352
531.29004,104.72,PIPC,8353
414.68,65.54,POPC,8354
231.35,428.95,POPC,8355
309.97998,407.99,DPPC,8356
51.46,348.11002,DBSM,8357
309.55,425.41998,PGPS,8358
372.29,320.36,POPS,8359
317.37,361.45,DPPC,8360
537.41003,177.18001,PAPS,8361
91.81,527.55,POPC,8362
271.22,343.54,POPC,8363
18.83,474.93,POPS,8364
210.68001,299.52,PAPC,8365
430.26,298.55,POPC,8366
409.33997,293.94,DPSM,8367
93.33,484.14,POPC,8368
178.32,127.67,PIPC,8369
309.86,189.92001,DPSM,8370
177.98999,547.52997,PAPS,8371
191.24,536.15,PIPC,8372
72.2,561.66003,DBSM,8373
251.91,416.82,DPPC,8374
546.95996,398.66,DPPC,8375
237.33,363.16003,POPC,8376
265.68,404.02002,POPC,8377
121.03,25.85,DPSM,8378
231.36,38.26,DPSM,8379
103.54,566.92004,POPS,8380
534.95996,457.48,DPPE,8381
36.25,538.52,POPC,8382
388.87,290.48,DBSM,8383
203.2,46.64,POPC,8384
145.01001,455.44,PAPC,8385
337.66998,292.88,DPPE,8386
206.97,108.43001,PIPC,8387
200.99,106.56,POPC,8388
433.00998,67.51,DPPE,8389
476.65002,448.81,PIPC,8390
403.33002,225.81,DPPE,8391
320.24,527.1,DXSM,8392
155.04,340.06,DOPE,8393
96.54,17.57,POPS,8394
17.84,214.88,DLPE,8395
310.49,82.93,DLPE,8396
37.67,208.23,POPC,8397
41.059998,511.46,PGPS,8398
62.199997,447.83002,DLPE,8399
40.21,239.16,DAPE,8400
216.26,210.02,POPC,8401
150.59,66.67,DPPC,8402
565.54004,521.36,POPC,8403
86.44,14.53,POPC,8404
45.2,370.86,POPC,8405
216.52,3.8400002,POPC,8406
318.69,216.41,POPC,8407
81.19,384.19998,POPS,8408
102.14,270.54,POPS,8409
291.82,230.28,DBSM,8410
305.11,397.33002,POPC,8411
395.11002,421.24,POPC,8412
351.69998,502.31,POPC,8413
407.08002,176.38,DPPC,8414
485.48,21.830002,DPSM,8415
262.33,316.91998,DPPC,8416
319.47,221.29,POPC,8417
184.31,447.91,PAPC,8418
426.65002,353.47998,DPPE,8419
252.49,346.96997,POPC,8420
328.00998,69.69,POPC,8421
411.96997,229.90999,POPC,8422
369.72,413.80002,PAPS,8423
272.72,257.29,PIPC,8424
299.15002,460.37997,PAPC,8425
141.48,516.19,PIPE,8426
158.76001,459.64,DPPE,8427
211.87,290.05,DPPC,8428
128.31999,25.130001,DPPC,8429
281.13,131.75,PAPC,8430
227.98999,210.35,POPC,8431
383.41998,252.6,DPSM,8432
343.67,90.21,DPPC,8433
215.13,225.47,DPPC,8434
84.0,495.02997,DPPC,8435
271.03,457.37,DLPE,8436
122.09,163.33,DPSM,8437
314.65,372.15,POPC,8438
3.04,50.100002,DLPE,8439
448.15,247.70999,POPS,8440
11.71,331.06998,DPPC,8441
44.08,39.489998,PIPE,8442
530.12,216.60999,POPC,8443
73.31,132.44,POPC,8444
162.98001,299.69998,POPC,8445
73.96,219.5,DLPE,8446
406.53,362.65,POPC,8447
546.82,371.77,PGPS,8448
179.71,258.49002,POPC,8449
507.26,146.8,DPSM,8450
312.47998,363.84,DPSM,8451
11.440001,37.17,POPS,8452
180.15,171.8,DAPE,8453
361.13998,27.97,DPPC,8454
178.58,218.05,POPS,8455
545.31,128.1,DPPE,8456
275.89,534.83,DPPC,8457
485.07,525.0,POPS,8458
414.23,170.45,DPPC,8459
100.15,537.8,POPE,8460
463.47998,535.42,DPSM,8461
161.08,201.01,DPPC,8462
196.29999,174.12001,DPPC,8463
496.29,177.48,PIPC,8464
74.19,236.39,DAPE,8465
238.88,524.72,POPC,8466
238.51999,475.05002,POPC,8467
228.37,331.87,DPPC,8468
246.88998,109.189995,POPS,8469
163.45,387.54,DLPE,8470
420.22998,294.65,PGPS,8471
387.22,502.74,DPPC,8472
536.72003,209.16,PAPC,8473
140.39,91.87,DPPC,8474
107.5,121.020004,PAPC,8475
455.57,173.08,PIPC,8476
26.189999,132.46,PGPS,8477
499.22,45.79,DPPC,8478
536.1,413.75,PIPC,8479
159.61,269.84,DPPC,8480
352.05002,60.739998,DLPE,8481
160.35,382.37,DPPE,8482
510.18002,256.65002,DPPC,8483
97.79,508.11002,POPC,8484
83.2,303.26,PIPC,8485
363.87,109.840004,DPSM,8486
390.73,12.24,DLPE,8487
565.51996,282.95,PAPS,8488
95.79001,157.88,POPC,8489
101.03,7.6499996,PIPC,8490
35.04,379.25998,PAPC,8491
94.899994,205.67,PAPS,8492
359.15002,341.26,DPSM,8493
515.22,92.39,POPC,8494
1.9599999,361.9,POPC,8495
248.99,194.22,POPC,8496
69.439995,566.13,DPPC,8497
242.6,416.34998,POPE,8498
234.99,250.86,POPS,8499
346.09003,298.5,POPC,8500
491.31,75.3,POPC,8501
315.91998,210.20001,POPE,8502
423.08,106.87,DLPE,8503
495.58,393.47998,POPC,8504
413.86002,503.32,DPPC,8505
489.37,415.63,PAPC,8506
43.909996,429.61,POPC,8507
23.95,45.04,POPC,8508
404.75,201.4,DPPE,8509
84.16,465.14,PAPC,8510
361.47,147.67,POPC,8511
202.93,412.16,PAPS,8512
394.08002,376.49,POPC,8513
222.54999,362.3,POPS,8514
231.64,100.36,DPSM,8515
152.67,92.61,DXSM,8516
555.96,513.63,DPPC,8517
546.52,251.54,DPPC,8518
541.89,24.15,POPE,8519
339.44,83.19,PIPE,8520
186.4,424.55002,POPC,8521
336.38,485.27002,POPC,8522
325.35,47.05,DBSM,8523
431.19,406.08002,POPS,8524
390.28,326.03,PIPE,8525
83.3,102.46001,POPC,8526
298.41998,511.69998,PAPS,8527
262.36,395.68,POPE,8528
361.47998,329.19998,POPC,8529
566.6,150.97,DBSM,8530
66.53,304.66,DPPE,8531
479.44,92.38,DPSM,8532
550.44,93.170006,DPPC,8533
525.94,357.57,PAPC,8534
243.79999,374.12997,DOPE,8535
98.549995,427.37,POPS,8536
53.2,358.72003,POPC,8537
6.62,143.73,POPC,8538
175.12,178.16,DAPE,8539
70.36,4.7400002,POPS,8540
74.439995,139.62,DPPE,8541
238.6,140.11,PAPC,8542
544.81,477.83002,POPE,8543
334.68,430.37,PIPC,8544
440.95,193.86,DXSM,8545
124.37,324.62003,DLPE,8546
49.66,11.849999,DPPC,8547
370.52,222.03,POPC,8548
79.46,503.45,PAPC,8549
338.51,23.4,PAPC,8550
309.96,92.97,POPC,8551
256.74,493.96,PIPC,8552
485.26,45.33,POPS,8553
505.11002,110.53001,POPC,8554
502.69,459.29,PIPC,8555
84.700005,323.21997,POPC,8556
526.72003,273.5,DPPC,8557
98.62,455.37,DPPE,8558
2.35,266.93,POPS,8559
136.9,409.21002,DBSM,8560
253.67001,216.1,POPC,8561
526.2,510.46002,PIPC,8562
85.869995,558.41,POPC,8563
500.86,202.65,DPSM,8564
335.96002,337.07,DLPE,8565
501.73,322.71,PAPC,8566
208.95999,392.09,DPSM,8567
401.34,123.53,PAPC,8568
136.29,565.15,POPC,8569
42.03,128.7,POPC,8570
485.66003,329.88,DPPE,8571
365.28,48.4,POPC,8572
378.56,488.03003,POPC,8573
59.809998,157.48,POPC,8574
414.64,423.62,PIPC,8575
200.65001,164.48,DPPC,8576
270.99002,292.80002,DBSM,8577
362.18,184.57,POPC,8578
353.41998,430.73,DPSM,8579
68.16,497.93,POPE,8580
294.05002,447.99,DPPE,8581
176.56999,451.18,DPPC,8582
37.36,47.05,DPPC,8583
401.74,254.5,DPPC,8584
419.58002,430.94,POPC,8585
234.37,401.53,DPPE,8586
221.55,405.83002,DLPE,8587
213.05,14.22,PAPS,8588
280.34,424.81998,DBSM,8589
395.95,86.73,PIPC,8590
402.33002,1.78,DPPC,8591
298.98,243.65,DPPE,8592
138.22,106.549995,DPSM,8593
339.58002,508.47,POPS,8594
419.79,501.21,POPC,8595
284.29,380.6,PIPC,8596
361.59,80.26,DPPC,8597
28.52,163.08,DLPE,8598
396.88,295.81,DXSM,8599
162.79,531.32,DOPE,8600
446.83997,278.19,POPE,8601
321.83997,327.05002,POPC,8602
491.82,342.77002,PIPE,8603
24.869999,503.44,PAPS,8604
7.8399997,371.62,DPPC,8605
242.93,84.090004,DLPE,8606
536.0,194.85,PAPC,8607
488.82,488.68,PAPC,8608
290.68,452.61002,DPPE,8609
41.440002,332.87997,DPPC,8610
491.71002,252.72,POPC,8611
128.94,168.61,POPC,8612
301.75,7.03,POPS,8613
379.31,85.85,POPS,8614
240.53,355.89,DLPE,8615
230.22,92.48,POPS,8616
390.11002,134.32,POPS,8617
31.789999,500.49,DAPE,8618
413.36,313.32,POPC,8619
149.89,424.77002,POPC,8620
376.62997,327.38,PIPC,8621
509.41003,185.07999,POPC,8622
166.21,124.61,DPPC,8623
251.98,516.06,POPC,8624
236.23,448.31,DBSM,8625
332.91,275.7,DPPC,8626
266.25,456.9,DOPE,8627
361.31,248.13,DPSM,8628
262.46,534.83,POPE,8629
345.18002,104.06,DLPE,8630
438.19,386.73,DXSM,8631
208.29001,87.48,DBSM,8632
229.97,255.55,DPPC,8633
208.57,548.99,POPE,8634
385.05002,319.36002,DPSM,8635
138.42,450.05002,POPS,8636
199.94,510.08,POPS,8637
409.91,532.7,DBSM,8638
439.12997,296.63998,DPPC,8639
73.590004,74.130005,POPC,8640
289.38,507.36,DPPC,8641
91.51,515.23,POPC,8642
203.97,181.19,POPC,8643
314.21,535.05,DPPC,8644
231.67,68.39,DPPC,8645
181.8,213.76,POPC,8646
387.09998,430.32,PIPC,8647
209.31999,42.340004,POPS,8648
433.04,359.78,POPC,8649
390.78,169.01,DPPC,8650
14.28,256.99,POPC,8651
320.94,285.61002,DPPC,8652
368.77997,159.19,PGPS,8653
560.75,425.01,PAPC,8654
92.43,166.06001,POPS,8655
328.99,405.24,POPS,8656
223.70001,105.509995,PAPC,8657
366.41998,102.740005,PIPC,8658
208.86,539.64,POPC,8659
407.71,67.8,POPC,8660
182.01999,254.59,PAPC,8661
339.72998,410.68,DAPE,8662
20.079998,497.52997,POPC,8663
452.87997,560.15,PGPS,8664
559.81,211.04999,PGPS,8665
96.24,70.39,DPPC,8666
503.27,394.81,DPPE,8667
109.45,159.75,DPPC,8668
316.02,488.93002,DAPE,8669
229.73,310.34,DPPC,8670
219.08002,251.54,POPC,8671
215.66,40.949997,DPSM,8672
112.04001,31.16,POPE,8673
140.18,238.26001,POPC,8674
370.69,40.52,DPPC,8675
2.48,275.07,POPS,8676
283.03,402.05002,DBSM,8677
339.92,103.509995,DLPE,8678
101.78001,531.69995,DBSM,8679
60.739998,51.65,DLPE,8680
531.51,465.66003,PAPC,8681
364.0,134.3,DPPC,8682
259.68,211.49,POPS,8683
285.11,17.33,DPPC,8684
36.31,284.93,POPE,8685
455.36,190.47,DBSM,8686
20.31,49.15,DOPE,8687
136.87,457.85,POPC,8688
561.09,320.11002,DPPC,8689
166.73999,232.95999,PIPC,8690
350.63998,540.36,POPC,8691
276.5,147.92,DPPC,8692
464.29,570.5,DPPC,8693
394.16998,521.67,DPSM,8694
425.9,208.51,POPE,8695
135.66,152.62,DBSM,8696
469.53998,155.67,PIPC,8697
507.09998,549.02,DPPC,8698
155.72,200.8,DPPC,8699
25.03,282.93,PAPC,8700
90.08,305.55,DOPE,8701
473.75,0.089999996,PAPC,8702
170.95,398.84,PAPC,8703
439.93,358.13,POPC,8704
140.61,212.48,POPC,8705
429.7,312.85,DXSM,8706
54.66,198.54001,DPSM,8707
284.38,483.63998,DPPC,8708
345.61002,71.939995,POPS,8709
45.960003,478.68,POPE,8710
375.44998,419.90002,DAPE,8711
298.07,136.47,PAPC,8712
346.79,278.44998,POPC,8713
131.48,40.07,DAPE,8714
253.29001,8.16,DBSM,8715
45.31,483.93002,POPC,8716
134.25,197.16998,PAPS,8717
389.7,282.09,POPC,8718
430.28998,390.28,DPSM,8719
158.31,42.23,DPSM,8720
313.78,352.77002,POPE,8721
419.83002,319.00998,DPSM,8722
485.80002,360.15997,PAPS,8723
14.33,449.96,DPPC,8724
492.93,424.88998,POPE,8725
377.26,463.81,DBSM,8726
452.44998,401.47998,DLPE,8727
166.54,89.52,DPSM,8728
147.56,26.01,POPC,8729
521.38,334.64,POPE,8730
428.36,28.220001,POPE,8731
441.77,185.20999,PGPS,8732
466.75998,426.46,POPC,8733
92.07,507.58,DPPE,8734
482.93,205.59,POPC,8735
391.53998,316.27002,PAPC,8736
221.15,342.49,PAPC,8737
307.55,28.11,PAPC,8738
84.2,65.5,DPPC,8739
136.39,183.67001,PIPC,8740
170.20001,542.26,DPPC,8741
191.53,546.22003,DPPE,8742
336.13,367.78,PAPC,8743
358.96,333.41998,DPPE,8744
207.6,451.53998,DPPC,8745
261.42,567.45996,DBSM,8746
363.13998,217.83002,PAPC,8747
62.75,389.49002,POPE,8748
103.72,315.41998,PAPC,8749
230.68001,525.94,DPPC,8750
36.329998,217.54999,POPC,8751
220.22,419.77002,DPPE,8752
570.08997,52.63,DAPE,8753
391.83997,535.27,PAPC,8754
510.06,313.08002,POPC,8755
182.01001,320.28998,PIPC,8756
32.16,314.36002,DOPE,8757
160.33002,422.35,DBSM,8758
368.72003,375.50998,DPPC,8759
544.45996,136.29,PAPC,8760
354.63,308.65,DPPC,8761
233.01001,155.71,PIPC,8762
149.25,239.56,DPSM,8763
139.56999,353.67,DPPC,8764
566.58,230.72,PIPC,8765
267.88998,264.68,POPC,8766
74.56,286.47,DBSM,8767
19.69,235.52,POPC,8768
52.340004,237.31001,DPPC,8769
467.06,492.48,POPC,8770
557.21,203.48,DPSM,8771
439.98,14.69,PIPC,8772
331.9,116.689995,PIPC,8773
